datetime,wspd,wdir
2014-01-01T01:00:00.000000000,7.372569913637374,275.95236736155505
2014-01-01T02:00:00.000000000,9.25328716060061,256.9566230082246
2014-01-01T03:00:00.000000000,10.127350912719825,245.40907826979975
2014-01-01T04:00:00.000000000,10.441293737068364,252.92233167229276
2014-01-01T05:00:00.000000000,13.727247717456242,283.9518584083403
2014-01-01T06:00:00.000000000,14.133829420321417,293.66512868125733
2014-01-01T07:00:00.000000000,12.922011077439016,309.7656325501912
2014-01-01T08:00:00.000000000,15.32184216894711,329.1215419363395
2014-01-01T09:00:00.000000000,18.772881796369067,3.36807473118364
2014-01-01T10:00:00.000000000,19.948173895025242,11.170236911018833
2014-01-01T11:00:00.000000000,20.43532897295855,27.705701873429803
2014-01-01T12:00:00.000000000,21.286218852287863,29.946838659812954
2014-01-01T13:00:00.000000000,19.54480361830034,25.522501813132465
2014-01-01T14:00:00.000000000,20.97259796784957,23.37038574918614
2014-01-01T15:00:00.000000000,21.86895637024038,25.353868722202492
2014-01-01T16:00:00.000000000,22.655758585082797,24.984754513727466
2014-01-01T17:00:00.000000000,23.521702154862453,25.377174891179322
2014-01-01T18:00:00.000000000,24.000244772130532,28.265361607826208
2014-01-01T19:00:00.000000000,24.57271018216404,29.814423454559517
2014-01-01T20:00:00.000000000,25.59241318555832,32.322151606459784
2014-01-01T21:00:00.000000000,26.343751291598817,34.86357134981466
2014-01-01T22:00:00.000000000,25.720841604342578,34.50764889157432
2014-01-01T23:00:00.000000000,24.940342564363274,34.75685250974078
2014-01-02T00:00:00.000000000,23.883863449940794,36.566410648892884
2014-01-02T01:00:00.000000000,23.194806946782546,36.67569626368169
2014-01-02T02:00:00.000000000,24.03715966316407,39.59199194033761
2014-01-02T03:00:00.000000000,23.456488760126145,42.37010982425403
2014-01-02T04:00:00.000000000,23.097450043106488,43.22716417254588
2014-01-02T05:00:00.000000000,22.307368720362135,44.79576309980001
2014-01-02T06:00:00.000000000,20.529786267820302,47.177045947290196
2014-01-02T07:00:00.000000000,18.811812766497514,53.87167682987484
2014-01-02T08:00:00.000000000,16.19186213320161,56.566618950027305
2014-01-02T09:00:00.000000000,14.77809390652666,60.51777430856879
2014-01-02T10:00:00.000000000,12.090192297194061,66.97479318856091
2014-01-02T11:00:00.000000000,8.326574286745592,78.57695186752682
2014-01-02T12:00:00.000000000,6.978848121969992,89.06029086203205
2014-01-02T13:00:00.000000000,4.190118755978661,140.63468944564795
2014-01-02T14:00:00.000000000,4.12845327335692,204.757534376368
2014-01-02T15:00:00.000000000,3.3882275923392142,215.49607055666337
2014-01-02T16:00:00.000000000,4.962497731922685,208.46790231709485
2014-01-02T17:00:00.000000000,3.7942551998379033,193.37968543005422
2014-01-02T18:00:00.000000000,3.4980563659289254,179.67095129373558
2014-01-02T19:00:00.000000000,4.850099592184228,198.44616331987376
2014-01-02T20:00:00.000000000,4.453443622225283,193.5866334108445
2014-01-02T21:00:00.000000000,3.9079673582892926,194.49140809144765
2014-01-02T22:00:00.000000000,3.8769745936876165,203.8765604742498
2014-01-02T23:00:00.000000000,2.440344007107683,236.98007213377636
2014-01-03T00:00:00.000000000,3.191862658365531,313.1199453278406
2014-01-03T01:00:00.000000000,5.8900229185294934,333.04183707572247
2014-01-03T02:00:00.000000000,7.91213664291351,349.6597075724163
2014-01-03T03:00:00.000000000,10.21108663095655,354.19017807603757
2014-01-03T04:00:00.000000000,12.996415202051256,2.0055141519374047
2014-01-03T05:00:00.000000000,13.945987006990059,9.616932404118245
2014-01-03T06:00:00.000000000,14.05045326419602,6.6887862397279605
2014-01-03T07:00:00.000000000,15.660388536341816,355.13247678925103
2014-01-03T08:00:00.000000000,18.953788407911144,358.38664786133717
2014-01-03T09:00:00.000000000,18.250834627419405,348.5806464525993
2014-01-03T10:00:00.000000000,18.323847296624535,3.700776170300628
2014-01-03T11:00:00.000000000,18.06551435188445,12.980052237868051
2014-01-03T12:00:00.000000000,19.31046140324076,11.509152517708458
2014-01-03T13:00:00.000000000,18.96858049580118,359.7270510599803
2014-01-03T14:00:00.000000000,19.411254204729598,4.366539172674322
2014-01-03T15:00:00.000000000,20.54702526211335,5.015090646296699
2014-01-03T16:00:00.000000000,21.69726010602373,7.222682719589557
2014-01-03T17:00:00.000000000,21.84263164559837,4.506869667241517
2014-01-03T18:00:00.000000000,22.3795392108638,5.537688970701197
2014-01-03T19:00:00.000000000,21.836686965031532,3.402963809847222
2014-01-03T20:00:00.000000000,21.08474878092844,6.593876149253106
2014-01-03T21:00:00.000000000,21.23882291898983,12.580360619792145
2014-01-03T22:00:00.000000000,21.061914901285235,17.037764608702844
2014-01-03T23:00:00.000000000,20.0741116045229,18.415010361720533
2014-01-04T00:00:00.000000000,19.60786395379727,19.044493250837718
2014-01-04T01:00:00.000000000,18.176519711659758,15.409587797598647
2014-01-04T02:00:00.000000000,18.710871442626093,16.94969879105821
2014-01-04T03:00:00.000000000,18.716453916569087,17.12611579430029
2014-01-04T04:00:00.000000000,18.77077163094286,17.65623015868897
2014-01-04T05:00:00.000000000,18.39899405597407,18.434948822922024
2014-01-04T06:00:00.000000000,18.17128807358407,19.31895482941735
