datetime,wspd,wdir
2014-01-01T01:00:00.000000000,9.73873683072301,235.88175354071663
2014-01-01T02:00:00.000000000,13.365251282915168,267.2660696770474
2014-01-01T03:00:00.000000000,19.11843598117406,268.5763504864623
2014-01-01T04:00:00.000000000,19.12135188853267,274.9503279455637
2014-01-01T05:00:00.000000000,17.424150371807453,312.90696587516055
2014-01-01T06:00:00.000000000,20.452998923626758,338.75128735569893
2014-01-01T07:00:00.000000000,16.81300020458907,335.302225070065
2014-01-01T08:00:00.000000000,18.175060274161268,343.6215985844876
2014-01-01T09:00:00.000000000,17.777225218728475,356.1698742192882
2014-01-01T10:00:00.000000000,16.889586862572692,22.86452168022271
2014-01-01T11:00:00.000000000,16.23107805868434,25.499394903490384
2014-01-01T12:00:00.000000000,16.058031913869897,21.8925197623675
2014-01-01T13:00:00.000000000,15.781720613046772,12.62725983522364
2014-01-01T14:00:00.000000000,16.293839848427464,16.627672436955322
2014-01-01T15:00:00.000000000,16.235466461649743,13.490589787269016
2014-01-01T16:00:00.000000000,17.100489013665744,15.387357296480673
2014-01-01T17:00:00.000000000,17.299016148893212,16.1956244394363
2014-01-01T18:00:00.000000000,17.35031686803169,17.743097713614873
2014-01-01T19:00:00.000000000,17.989431638945376,18.346822435199897
2014-01-01T20:00:00.000000000,18.459969870832072,18.68032533043396
2014-01-01T21:00:00.000000000,18.384715888949547,18.34871721561842
2014-01-01T22:00:00.000000000,17.237793407716776,22.287479199434358
2014-01-01T23:00:00.000000000,16.84342286894261,22.37782305338044
2014-01-02T00:00:00.000000000,16.65316424820471,26.43042116894503
2014-01-02T01:00:00.000000000,16.814176130337724,29.04219207096247
2014-01-02T02:00:00.000000000,16.142459975692176,31.93013528006577
2014-01-02T03:00:00.000000000,15.362661826817453,35.060768666121646
2014-01-02T04:00:00.000000000,14.697036252336341,39.824289831618614
2014-01-02T05:00:00.000000000,13.841617363131869,45.0
2014-01-02T06:00:00.000000000,12.995792588372593,46.16913932790743
2014-01-02T07:00:00.000000000,12.523592360106928,47.02231548624445
2014-01-02T08:00:00.000000000,10.785762907115648,51.257234576140604
2014-01-02T09:00:00.000000000,9.003629836155724,54.03695574992162
2014-01-02T10:00:00.000000000,7.705001605336742,53.11151859644076
2014-01-02T11:00:00.000000000,6.98043142385675,52.49397224974666
2014-01-02T12:00:00.000000000,6.238603258188228,50.12094396449481
2014-01-02T13:00:00.000000000,4.6342653530917675,40.95332627332169
2014-01-02T14:00:00.000000000,4.301162633521313,35.537677791974374
2014-01-02T15:00:00.000000000,4.529417732998359,27.979474388480128
2014-01-02T16:00:00.000000000,4.936123894339414,26.629915412587252
2014-01-02T17:00:00.000000000,5.203664574124662,24.10223450116115
2014-01-02T18:00:00.000000000,5.501420271166347,21.317912275461538
2014-01-02T19:00:00.000000000,3.9151149408414563,16.699244233993625
2014-01-02T20:00:00.000000000,3.640054944640259,15.945395900922847
2014-01-02T21:00:00.000000000,4.382137035739526,3.270487923183566
2014-01-02T22:00:00.000000000,5.369182898728632,347.9052429229879
2014-01-02T23:00:00.000000000,6.343033883770331,352.412833211118
2014-01-03T00:00:00.000000000,7.010037446404977,356.9335144988741
2014-01-03T01:00:00.000000000,9.762812094883317,357.06432655357884
2014-01-03T02:00:00.000000000,10.306469430107326,356.52336363401446
2014-01-03T03:00:00.000000000,11.688865037457093,350.7693589550152
2014-01-03T04:00:00.000000000,14.027520556154146,350.25229451755956
2014-01-03T05:00:00.000000000,15.207121321697475,345.72388743963666
2014-01-03T06:00:00.000000000,16.18614961340739,347.0584518806984
2014-01-03T07:00:00.000000000,15.83514739079899,341.4506383408936
2014-01-03T08:00:00.000000000,19.098480676252187,344.3173129725729
2014-01-03T09:00:00.000000000,17.98095807863058,358.5260999548235
2014-01-03T10:00:00.000000000,18.20620388107953,10.523000249612778
2014-01-03T11:00:00.000000000,17.64305097400093,6.631579481229551
2014-01-03T12:00:00.000000000,18.12618281096216,6.056575904584122
2014-01-03T13:00:00.000000000,18.279660877498795,1.2930546975507582
2014-01-03T14:00:00.000000000,18.626073004296448,4.734905491002223
2014-01-03T15:00:00.000000000,18.77667037333958,0.7628811623991965
2014-01-03T16:00:00.000000000,19.52860681946893,1.10029548893732
2014-01-03T17:00:00.000000000,20.171186086406717,4.37147679683892
2014-01-03T18:00:00.000000000,20.941238420279,8.928173648871791
2014-01-03T19:00:00.000000000,19.987270668218823,2.0070484764404455
2014-01-03T20:00:00.000000000,20.792583203168753,9.201842678339347
2014-01-03T21:00:00.000000000,19.96975214581094,11.042660770125735
2014-01-03T22:00:00.000000000,19.16953358644923,17.572444906256862
2014-01-03T23:00:00.000000000,18.424993457845382,16.676904361622746
2014-01-04T00:00:00.000000000,17.254397294793083,15.677421536677969
2014-01-04T01:00:00.000000000,17.126053967756345,14.066672597095419
2014-01-04T02:00:00.000000000,16.60885349570641,12.739283819669083
2014-01-04T03:00:00.000000000,16.652729177730116,11.385846244218442
2014-01-04T04:00:00.000000000,16.781043759059088,10.732387627607125
2014-01-04T05:00:00.000000000,16.982628827526852,9.746577586231808
2014-01-04T06:00:00.000000000,16.73079914982751,12.644887662816416
2014-01-04T07:00:00.000000000,15.722126373094985,10.67562517839417
2014-01-04T08:00:00.000000000,14.91415864845848,12.242334386650384
2014-01-04T09:00:00.000000000,13.910683729282823,12.612576740154452
2014-01-04T10:00:00.000000000,13.179799593163542,13.324534601668233
2014-01-04T11:00:00.000000000,12.39221803144868,11.049239980572167
2014-01-04T12:00:00.000000000,10.958224718849847,5.2358482463988025
2014-01-04T13:00:00.000000000,12.287755805636838,351.81219898424433
2014-01-04T14:00:00.000000000,12.320392338068899,347.69818148173505
2014-01-04T15:00:00.000000000,12.511858728896302,344.172540283068
2014-01-04T16:00:00.000000000,11.953224078209479,344.844728972281
2014-01-04T17:00:00.000000000,10.98049668513711,330.69199619578933
2014-01-04T18:00:00.000000000,11.36583062035014,320.9367106700981
2014-01-04T19:00:00.000000000,11.502863068193973,318.4802292892098
2014-01-04T20:00:00.000000000,12.436566073560542,312.8005420412271
2014-01-04T21:00:00.000000000,13.422757419926528,306.51775115940336
2014-01-04T22:00:00.000000000,13.986743047096558,296.3131611826188
2014-01-04T23:00:00.000000000,14.494491689702434,294.39898332207014
2014-01-05T00:00:00.000000000,15.151873133641095,287.02977174291163
2014-01-05T01:00:00.000000000,17.013101202076975,281.22739362872363
2014-01-05T02:00:00.000000000,17.95987204973583,280.8719982064222
2014-01-05T03:00:00.000000000,16.027223226650293,298.1040503938342
2014-01-05T04:00:00.000000000,12.954459094573412,351.510238333957
2014-01-05T05:00:00.000000000,18.628757260253323,351.7829034208066
2014-01-05T06:00:00.000000000,17.864657897546206,342.363769016116
2014-01-05T07:00:00.000000000,17.587526650301918,337.29869802020005
2014-01-05T08:00:00.000000000,18.209638650145177,345.2864689424707
2014-01-05T09:00:00.000000000,16.5555206409164,348.10465495860234
2014-01-05T10:00:00.000000000,18.52959807433718,1.2756103774879648
2014-01-05T11:00:00.000000000,18.49529253104336,354.1815217307277
2014-01-05T12:00:00.000000000,18.494264587816843,1.549203571889791
2014-01-05T13:00:00.000000000,22.42750890232308,11.99885134873648
2014-01-05T14:00:00.000000000,23.062489566654452,12.394077694334953
2014-01-05T15:00:00.000000000,23.01560211951721,13.281501667449277
2014-01-05T16:00:00.000000000,24.04144223029944,18.6798838003308
2014-01-05T17:00:00.000000000,23.840861971608117,20.02160329500424
2014-01-05T18:00:00.000000000,24.47046080508345,21.453575101322883
2014-01-05T19:00:00.000000000,24.874948397506806,24.20805255929696
2014-01-05T20:00:00.000000000,24.680591175319837,29.291361430220775
2014-01-05T21:00:00.000000000,22.854220361824055,36.16792154546931
2014-01-05T22:00:00.000000000,21.47849875905248,35.836155322989896
2014-01-05T23:00:00.000000000,22.30832662723707,35.88103208646129
2014-01-06T00:00:00.000000000,22.48888111594779,37.933638652002855
2014-01-06T01:00:00.000000000,20.862789640792123,35.07077101782363
2014-01-06T02:00:00.000000000,20.90504246963025,36.97952990137367
2014-01-06T03:00:00.000000000,21.63164079471592,42.49417964511747
2014-01-06T04:00:00.000000000,20.77114293849614,48.7329856821807
2014-01-06T05:00:00.000000000,20.180331876775572,52.80359212992505
2014-01-06T06:00:00.000000000,18.813250807409627,54.54640651055132
2014-01-06T07:00:00.000000000,17.522356345006735,55.05151439500503
2014-01-06T08:00:00.000000000,16.44881123187627,57.19152350534449
2014-01-06T09:00:00.000000000,15.758359256017707,57.73446910627479
2014-01-06T10:00:00.000000000,15.106178346208997,60.61383529795131
2014-01-06T11:00:00.000000000,14.705751335868515,61.40897215467771
2014-01-06T12:00:00.000000000,14.322057357554714,63.56913607336787
2014-01-06T13:00:00.000000000,13.119641763401926,59.03624346792651
2014-01-06T14:00:00.000000000,12.911104323492186,62.120029130442845
2014-01-06T15:00:00.000000000,12.448702346584435,65.05609764824743
2014-01-06T16:00:00.000000000,13.077045341058454,64.34121639122947
2014-01-06T17:00:00.000000000,13.207694602120277,64.7931096044336
2014-01-06T18:00:00.000000000,12.98303176176711,66.56961654492113
2014-01-06T19:00:00.000000000,12.310173073598461,66.48055285941047
2014-01-06T20:00:00.000000000,11.303132911445251,72.62707811660505
2014-01-06T21:00:00.000000000,11.439031416113945,77.3761198334845
2014-01-06T22:00:00.000000000,11.68659237069993,86.32045123352214
2014-01-06T23:00:00.000000000,11.336035151353716,92.52797263793644
2014-01-07T00:00:00.000000000,10.460410483759794,84.51422941016739
2014-01-07T01:00:00.000000000,11.381841522911268,76.66580422318032
2014-01-07T02:00:00.000000000,12.131114529953207,66.94870185763591
2014-01-07T03:00:00.000000000,13.762370275534971,68.30489865051061
2014-01-07T04:00:00.000000000,14.677118549587485,71.27187536430199
2014-01-07T05:00:00.000000000,15.059648715469288,75.23708509441826
2014-01-07T06:00:00.000000000,15.407219515635173,76.20053741389324
2014-01-07T07:00:00.000000000,14.847789028545359,77.80083103901973
2014-01-07T08:00:00.000000000,14.118287956533157,82.98197844645199
2014-01-07T09:00:00.000000000,13.275500884891022,87.46364966111105
2014-01-07T10:00:00.000000000,12.573904813093662,93.53379466296099
2014-01-07T11:00:00.000000000,12.26856637063434,99.8559162573938
2014-01-07T12:00:00.000000000,10.592981180107401,109.86773177005296
2014-01-07T13:00:00.000000000,7.3755003115619795,140.91575046873504
2014-01-07T14:00:00.000000000,8.74078853631763,212.91738805994638
2014-01-07T15:00:00.000000000,7.906682300434235,219.22567409733674
2014-01-07T16:00:00.000000000,7.878967254659712,221.78451600825179
2014-01-07T17:00:00.000000000,8.31038506929733,223.78112476486868
2014-01-07T18:00:00.000000000,8.164797784585163,227.2955604049828
2014-01-07T19:00:00.000000000,7.557582268043252,215.37242715756298
2014-01-07T20:00:00.000000000,8.531276398542705,215.8792369577876
2014-01-07T21:00:00.000000000,9.762812094883317,219.80557109226518
2014-01-07T22:00:00.000000000,9.176226076116476,217.80652994470447
2014-01-07T23:00:00.000000000,8.82519687324303,220.97979963258373
2014-01-08T00:00:00.000000000,9.337577421450842,223.37271704725939
2014-01-08T01:00:00.000000000,10.696219319311547,220.25995070161784
2014-01-08T02:00:00.000000000,10.402073110683274,212.7352262721076
2014-01-08T03:00:00.000000000,10.00295468732132,205.38023599727663
