datetime,wspd,wdir
2014-01-01T01:00:00.000000000,15.22147043742229,236.12618333113534
2014-01-01T02:00:00.000000000,15.549554927457688,231.03235921324807
2014-01-01T03:00:00.000000000,14.876678947477137,237.9948903785084
2014-01-01T04:00:00.000000000,15.053687974558267,250.78208515422918
2014-01-01T05:00:00.000000000,16.6191433878344,269.547066763267
2014-01-01T06:00:00.000000000,15.509356491475922,307.9830591194404
2014-01-01T07:00:00.000000000,12.490898054749541,325.50666623750635
2014-01-01T08:00:00.000000000,15.772820092044508,351.3397219102063
2014-01-01T09:00:00.000000000,17.098875465541305,1.5037825431316492
2014-01-01T10:00:00.000000000,16.408207172861896,26.209700782017308
2014-01-01T11:00:00.000000000,16.264981022650197,30.466114303208485
2014-01-01T12:00:00.000000000,16.281350625649893,31.762678808653163
2014-01-01T13:00:00.000000000,15.581352234402186,21.048523142059025
2014-01-01T14:00:00.000000000,16.670689484154785,21.44957270523213
2014-01-01T15:00:00.000000000,16.464549688341357,22.671354517651082
2014-01-01T16:00:00.000000000,17.19157546215613,22.204080789882198
2014-01-01T17:00:00.000000000,16.984062585170033,22.490114736635405
2014-01-01T18:00:00.000000000,17.49733820134653,24.917351604444207
2014-01-01T19:00:00.000000000,17.31357464548692,25.564137961901054
2014-01-01T20:00:00.000000000,18.386697675888165,29.559070175654426
2014-01-01T21:00:00.000000000,18.49717547560348,31.05408236363496
2014-01-01T22:00:00.000000000,18.0839631924708,31.202380777471035
2014-01-01T23:00:00.000000000,18.406987501219103,32.98992659862341
2014-01-02T00:00:00.000000000,17.010834733569276,33.72903296218823
2014-01-02T01:00:00.000000000,15.873261175472388,32.58302534363793
2014-01-02T02:00:00.000000000,16.055982467687592,35.93658570576673
2014-01-02T03:00:00.000000000,15.2842495803947,40.484034993903435
2014-01-02T04:00:00.000000000,14.883930007524887,44.45038262166463
2014-01-02T05:00:00.000000000,14.233041126266865,50.125072199804094
2014-01-02T06:00:00.000000000,14.30406220707205,55.38769852470671
2014-01-02T07:00:00.000000000,13.979477018911304,61.83092250372215
2014-01-02T08:00:00.000000000,12.304974608947072,66.66033514138803
2014-01-02T09:00:00.000000000,11.234345819847416,69.82281902118575
2014-01-02T10:00:00.000000000,9.908112006646563,68.53936912449564
2014-01-02T11:00:00.000000000,9.4831302552888,66.87517902049285
2014-01-02T12:00:00.000000000,8.630528926927582,68.77159530010107
2014-01-02T13:00:00.000000000,6.079719263853538,70.31358597583755
2014-01-02T14:00:00.000000000,5.589807916815923,73.13382086469892
2014-01-02T15:00:00.000000000,5.479551653855615,65.20371029137885
2014-01-02T16:00:00.000000000,5.616996309926948,54.96779561463154
2014-01-02T17:00:00.000000000,5.252543611742053,46.31059166056161
2014-01-02T18:00:00.000000000,5.060845567780243,42.561906702959334
2014-01-02T19:00:00.000000000,3.754189914437244,51.134394112743394
2014-01-02T20:00:00.000000000,2.6733494061187604,46.79802680805659
2014-01-02T21:00:00.000000000,2.2126313963094213,43.59155225406363
2014-01-02T22:00:00.000000000,3.507183840560018,3.667844084444937
2014-01-02T23:00:00.000000000,4.077877789961908,350.81904895147585
2014-01-03T00:00:00.000000000,5.9148322729769465,347.5453040438225
2014-01-03T01:00:00.000000000,7.284327383457027,350.1190653052411
2014-01-03T02:00:00.000000000,8.073195384072665,353.7778685605619
2014-01-03T03:00:00.000000000,10.946410363491882,354.758484944414
