datetime,wspd,wdir
2014-01-01T01:00:00.000000000,12.96044479326672,199.27003874021506
2014-01-01T02:00:00.000000000,12.380804253513421,204.59147759160254
2014-01-01T03:00:00.000000000,11.28462524901995,205.74810934224652
2014-01-01T04:00:00.000000000,8.900455714628213,229.3588032276176
2014-01-01T05:00:00.000000000,12.254836408324131,276.0191718485861
2014-01-01T06:00:00.000000000,14.912816547891575,331.74978083859367
2014-01-01T07:00:00.000000000,12.070898570331929,340.7265887342622
2014-01-01T08:00:00.000000000,15.349336040228085,350.62627633997215
2014-01-01T09:00:00.000000000,16.026456704535196,357.5273530375756
2014-01-01T10:00:00.000000000,15.695306776851794,22.876454534325717
2014-01-01T11:00:00.000000000,14.433889637122848,27.216856743116807
2014-01-01T12:00:00.000000000,13.896851998187596,26.889085691310925
2014-01-01T13:00:00.000000000,13.673135228833825,16.10496039603572
2014-01-01T14:00:00.000000000,14.13175376243313,17.93404424610543
2014-01-01T15:00:00.000000000,14.002262960650254,17.853608124923937
2014-01-01T16:00:00.000000000,14.481514633195893,17.48673466262369
2014-01-01T17:00:00.000000000,14.271153890803609,18.033221326819216
2014-01-01T18:00:00.000000000,15.552183193494342,20.387586551915888
2014-01-01T19:00:00.000000000,16.16812031934499,19.10899963351477
2014-01-01T20:00:00.000000000,16.70740612848805,21.66453020221587
2014-01-01T21:00:00.000000000,18.31566346020482,23.06539754389661
2014-01-01T22:00:00.000000000,18.008926452497516,23.27855720743372
2014-01-01T23:00:00.000000000,17.361250346245892,22.40464414387975
2014-01-02T00:00:00.000000000,16.982842340766485,27.59648130202106
2014-01-02T01:00:00.000000000,17.030999537895674,29.65191854216164
2014-01-02T02:00:00.000000000,16.907360537487637,31.865045252236428
2014-01-02T03:00:00.000000000,16.281875859793647,35.62711659733259
2014-01-02T04:00:00.000000000,15.45445659790636,38.761560721948115
2014-01-02T05:00:00.000000000,14.395010313424908,43.59262662152315
2014-01-02T06:00:00.000000000,13.849860026723361,48.830769424782886
2014-01-02T07:00:00.000000000,12.841026453029608,51.50893740654362
2014-01-02T08:00:00.000000000,11.290632115580655,53.284591045874095
2014-01-02T09:00:00.000000000,9.651663260385124,53.92310478743832
2014-01-02T10:00:00.000000000,8.540737271724254,49.395688138186586
2014-01-02T11:00:00.000000000,8.196312787388736,50.23984186461104
2014-01-02T12:00:00.000000000,6.95380879216315,55.550983962918394
2014-01-02T13:00:00.000000000,5.185728187684132,57.207517251801676
2014-01-02T14:00:00.000000000,4.686688912911023,54.190283649343144
2014-01-02T15:00:00.000000000,4.939353731116772,45.96102429803011
2014-01-02T16:00:00.000000000,5.680216403550533,35.62475485661969
2014-01-02T17:00:00.000000000,5.920881092226055,32.526307774389466
2014-01-02T18:00:00.000000000,5.72798159895881,29.362025874137544
2014-01-02T19:00:00.000000000,4.270848559886547,37.791953026478325
2014-01-02T20:00:00.000000000,3.207032859527455,37.07921087977246
2014-01-02T21:00:00.000000000,3.3091720182620192,31.92665213688838
2014-01-02T22:00:00.000000000,4.2217496891842385,7.7104665724031065
2014-01-02T23:00:00.000000000,5.630552814777604,357.4551956201869
2014-01-03T00:00:00.000000000,7.443032370821899,357.11206176773845
2014-01-03T01:00:00.000000000,8.809466488429175,359.18698677188684
2014-01-03T02:00:00.000000000,10.211160254760996,355.7878865082229
2014-01-03T03:00:00.000000000,12.301373949131955,0.582219167268363
2014-01-03T04:00:00.000000000,13.303088127143129,358.9231982837584
2014-01-03T05:00:00.000000000,13.47279066967218,355.2101316600955
2014-01-03T06:00:00.000000000,15.447596385290652,352.0932142883581
2014-01-03T07:00:00.000000000,15.840978177495481,348.86740260990285
2014-01-03T08:00:00.000000000,16.588455602402085,344.2881033958819
2014-01-03T09:00:00.000000000,16.97417538053542,1.4636931489532117
2014-01-03T10:00:00.000000000,15.958485307568866,10.107846290547002
2014-01-03T11:00:00.000000000,15.056374325483207,11.204941267158233
2014-01-03T12:00:00.000000000,14.8058101844649,6.757493000404679
2014-01-03T13:00:00.000000000,15.198247557947901,1.1633923196686737
2014-01-03T14:00:00.000000000,15.531777261768946,3.4459954401944515
2014-01-03T15:00:00.000000000,16.29986394360611,3.930016104513527
2014-01-03T16:00:00.000000000,16.375136210884538,4.350431804940058
2014-01-03T17:00:00.000000000,16.787589410565076,5.755706484032316
2014-01-03T18:00:00.000000000,18.266417070006067,8.237522450483254
2014-01-03T19:00:00.000000000,17.506420973504603,4.479059154552829
2014-01-03T20:00:00.000000000,17.457704643879488,9.647733077835994
2014-01-03T21:00:00.000000000,18.162421055659603,13.507222624920075
2014-01-03T22:00:00.000000000,18.022547961251128,19.617032221141983
2014-01-03T23:00:00.000000000,18.47520620672918,18.925301605335335
2014-01-04T00:00:00.000000000,17.63766179278578,20.293161375987893
2014-01-04T01:00:00.000000000,17.004345515602843,16.6324046542814
2014-01-04T02:00:00.000000000,16.885353287990004,15.22258493904451
2014-01-04T03:00:00.000000000,16.683882283683555,14.286734371912758
2014-01-04T04:00:00.000000000,16.683882283683555,14.286734371912758
2014-01-04T05:00:00.000000000,16.63953053813199,13.674143198716195
2014-01-04T06:00:00.000000000,15.926359161662502,14.516786699061868
2014-01-04T07:00:00.000000000,14.65591743410673,11.54651976634841
2014-01-04T08:00:00.000000000,14.45657134747973,13.739622369532697
2014-01-04T09:00:00.000000000,13.076406839925014,15.489276203301642
2014-01-04T10:00:00.000000000,12.470786041120753,12.97841627326028
2014-01-04T11:00:00.000000000,11.449650788842117,15.757383712721776
2014-01-04T12:00:00.000000000,10.164150601119928,13.422008874266623
2014-01-04T13:00:00.000000000,10.008697198723345,358.18831824909466
2014-01-04T14:00:00.000000000,10.40274703100325,352.77352014587586
2014-01-04T15:00:00.000000000,10.30373236733281,351.6732974611489
2014-01-04T16:00:00.000000000,10.172192142773097,349.8034404603483
2014-01-04T17:00:00.000000000,9.550252342538855,340.9498586366427
2014-01-04T18:00:00.000000000,9.714372628107936,331.2809819730451
2014-01-04T19:00:00.000000000,9.303423887325112,330.35659269951907
2014-01-04T20:00:00.000000000,10.052172482164428,324.345878802695
2014-01-04T21:00:00.000000000,11.349683454003854,314.76290274708384
2014-01-04T22:00:00.000000000,12.49616597293763,305.41893335410884
2014-01-04T23:00:00.000000000,13.467374827893249,298.2151637386481
2014-01-05T00:00:00.000000000,15.04215999263314,293.9956703450554
2014-01-05T01:00:00.000000000,16.496227211497185,285.1122219775614
2014-01-05T02:00:00.000000000,16.530256258874868,283.94744971850184
2014-01-05T03:00:00.000000000,17.51357975069128,293.71198248382956
2014-01-05T04:00:00.000000000,10.965509074132587,337.9027665143399
2014-01-05T05:00:00.000000000,11.902629791224284,5.7068375500480215
2014-01-05T06:00:00.000000000,14.252005923239714,353.21584803411116
2014-01-05T07:00:00.000000000,16.263108227357183,338.85281910308396
2014-01-05T08:00:00.000000000,15.385823988223594,346.62699781997196
2014-01-05T09:00:00.000000000,13.806888464385446,353.51839583174853
2014-01-05T10:00:00.000000000,12.34592509015583,357.6789323896141
2014-01-05T11:00:00.000000000,13.38711857410831,359.4650023846457
2014-01-05T12:00:00.000000000,14.250788224795437,358.4921256716159
2014-01-05T13:00:00.000000000,17.256020415638037,9.340713569085267
2014-01-05T14:00:00.000000000,18.128078229465327,10.302629933126354
2014-01-05T15:00:00.000000000,20.302577956144063,11.508800593513286
2014-01-05T16:00:00.000000000,21.23755354533981,13.573563785806584
2014-01-05T17:00:00.000000000,20.79243937062393,17.447743362849792
2014-01-05T18:00:00.000000000,20.43418955293372,18.871339079761356
2014-01-05T19:00:00.000000000,21.140455756980796,18.742905695825698
2014-01-05T20:00:00.000000000,21.17649190091944,24.882091318508003
2014-01-05T21:00:00.000000000,20.654414530200853,34.14680175728705
2014-01-05T22:00:00.000000000,19.091174737730935,34.18420134986951
2014-01-05T23:00:00.000000000,19.883507856935456,31.37292370584055
2014-01-06T00:00:00.000000000,21.124108070578938,33.5283727978686
2014-01-06T01:00:00.000000000,21.578096726432403,36.99433372790196
2014-01-06T02:00:00.000000000,22.625017531778255,39.39518092029715
2014-01-06T03:00:00.000000000,22.565659322766386,43.53404434620006
2014-01-06T04:00:00.000000000,21.635025984293993,48.857856652148826
2014-01-06T05:00:00.000000000,20.584005033421892,50.652417807326515
2014-01-06T06:00:00.000000000,18.780032558762304,51.07030917101309
2014-01-06T07:00:00.000000000,16.840001470826408,52.82439109293534
2014-01-06T08:00:00.000000000,14.862403122951596,54.56381691044248
2014-01-06T09:00:00.000000000,13.252345439306552,55.921105422115545
2014-01-06T10:00:00.000000000,11.577590544343455,57.763057074075505
2014-01-06T11:00:00.000000000,11.106959406523488,56.17003119722
2014-01-06T12:00:00.000000000,11.039641852855238,57.89565471596251
2014-01-06T13:00:00.000000000,10.342040945057006,56.27378942004532
2014-01-06T14:00:00.000000000,10.822097284815616,57.170138224050504
2014-01-06T15:00:00.000000000,11.123859369534024,58.922163119747154
2014-01-06T16:00:00.000000000,11.10358981350067,59.609763913736685
2014-01-06T17:00:00.000000000,11.079285149712053,63.94060464005179
2014-01-06T18:00:00.000000000,10.249782387781186,66.31659192217796
2014-01-06T19:00:00.000000000,7.8992247398018245,66.81986315461467
2014-01-06T20:00:00.000000000,7.085236813257734,65.61068963700245
2014-01-06T21:00:00.000000000,7.358483294595649,62.768376453984104
2014-01-06T22:00:00.000000000,9.320429893633516,73.2662636396094
2014-01-06T23:00:00.000000000,9.867048811230962,78.69899662302191
2014-01-07T00:00:00.000000000,9.154588935030414,81.36160488813209
2014-01-07T01:00:00.000000000,8.132544123625577,86.47515364605295
2014-01-07T02:00:00.000000000,8.118121637590614,90.88225525455232
