datetime,wspd,wdir
2014-01-01T01:00:00.000000000,15.501647672711723,269.1684239011241
2014-01-01T02:00:00.000000000,20.09059231914698,269.0018117353587
2014-01-01T03:00:00.000000000,20.703541046693708,265.879914229968
2014-01-01T04:00:00.000000000,19.019597260082236,272.59919706413336
2014-01-01T05:00:00.000000000,17.632630727407186,303.52117522832737
2014-01-01T06:00:00.000000000,18.385012494160534,340.3330753636581
2014-01-01T07:00:00.000000000,16.195877754537847,330.3483619792243
2014-01-01T08:00:00.000000000,18.464868577390533,344.2890461664304
2014-01-01T09:00:00.000000000,18.179858093574676,351.65821019891763
2014-01-01T10:00:00.000000000,17.52929589515861,13.94707979660609
2014-01-01T11:00:00.000000000,16.381589353870257,25.587402792388502
2014-01-01T12:00:00.000000000,16.07223820244741,22.83582012037124
2014-01-01T13:00:00.000000000,15.867918349876753,13.948674077977898
2014-01-01T14:00:00.000000000,17.041061273202263,18.07610896136765
2014-01-01T15:00:00.000000000,16.582868134520155,15.88014092581966
2014-01-01T16:00:00.000000000,17.156863783381795,14.471599060903031
2014-01-01T17:00:00.000000000,17.188527431299427,14.875053753631903
2014-01-01T18:00:00.000000000,17.30546214543443,15.200674490713652
2014-01-01T19:00:00.000000000,17.922514459953547,16.32414385086446
2014-01-01T20:00:00.000000000,18.425403313279546,17.08272480618632
2014-01-01T21:00:00.000000000,18.28027545183888,16.935666046559447
2014-01-01T22:00:00.000000000,17.375507435910016,20.025371140095046
2014-01-01T23:00:00.000000000,17.15598669496114,21.948701857635967
2014-01-02T00:00:00.000000000,17.023539451068302,25.81244069598995
2014-01-02T01:00:00.000000000,16.951795511570563,25.601400737007054
2014-01-02T02:00:00.000000000,16.85905933697885,30.424622722449442
2014-01-02T03:00:00.000000000,15.930407362263328,33.47809433667288
2014-01-02T04:00:00.000000000,14.75433409552897,37.77280774807264
2014-01-02T05:00:00.000000000,13.992957928985874,39.56310008795083
2014-01-02T06:00:00.000000000,13.677474474060327,40.66377495925832
2014-01-02T07:00:00.000000000,12.623999603023742,41.78901689939886
2014-01-02T08:00:00.000000000,10.837855344893821,45.93459521329976
2014-01-02T09:00:00.000000000,9.801293484875533,49.137154095070116
2014-01-02T10:00:00.000000000,8.678277478854891,48.50353164478446
2014-01-02T11:00:00.000000000,7.824531870227878,49.08101264427182
2014-01-02T12:00:00.000000000,6.838643605504441,47.4445276945396
2014-01-02T13:00:00.000000000,5.303300858899107,45.0
2014-01-02T14:00:00.000000000,4.081206929328627,40.03025927188969
2014-01-02T15:00:00.000000000,4.063731888661796,29.482549426563992
2014-01-02T16:00:00.000000000,5.631511496758376,23.549268282196692
2014-01-02T17:00:00.000000000,6.3043773374693215,23.36267046331284
2014-01-02T18:00:00.000000000,6.30016053265008,26.768394947039553
2014-01-02T19:00:00.000000000,4.584280205223062,25.866356794094543
2014-01-02T20:00:00.000000000,4.40186332560221,24.672849627478854
2014-01-02T21:00:00.000000000,4.214352691932265,1.6996733544801828
2014-01-02T22:00:00.000000000,5.451906454407647,350.3648899742922
2014-01-02T23:00:00.000000000,6.251249875024993,348.4653793463553
2014-01-03T00:00:00.000000000,7.511335266618829,356.85189247538386
2014-01-03T01:00:00.000000000,9.627345460326888,1.2647573600009991
2014-01-03T02:00:00.000000000,11.292546008377322,1.712644741660938
2014-01-03T03:00:00.000000000,11.804059327787066,356.9648902656372
2014-01-03T04:00:00.000000000,13.022795502622204,353.93918053714197
2014-01-03T05:00:00.000000000,13.594356421593886,349.40300243888584
2014-01-03T06:00:00.000000000,16.200044515609463,351.5697946607531
2014-01-03T07:00:00.000000000,16.083157301950546,345.9205578151103
2014-01-03T08:00:00.000000000,18.038014398900298,345.0199933236615
2014-01-03T09:00:00.000000000,18.274980457658454,357.8832656868858
2014-01-03T10:00:00.000000000,18.826270840611013,5.945292726224409
2014-01-03T11:00:00.000000000,17.41208140015736,9.212124809154318
2014-01-03T12:00:00.000000000,17.84031187736464,6.153997658290621
2014-01-03T13:00:00.000000000,18.419056016698306,357.39391208944534
2014-01-03T14:00:00.000000000,18.884563405250407,2.769608704309519
2014-01-03T15:00:00.000000000,19.132523442280192,2.621259033426668
2014-01-03T16:00:00.000000000,19.403630016297164,1.1073832597777482
2014-01-03T17:00:00.000000000,20.18874047110687,3.5497788132777828
2014-01-03T18:00:00.000000000,19.597017871016394,3.4008008580978526
2014-01-03T19:00:00.000000000,20.265713768517262,6.1255457545477725
2014-01-03T20:00:00.000000000,19.289416930387258,4.683479984788789
2014-01-03T21:00:00.000000000,19.945876034287043,9.232106427925544
2014-01-03T22:00:00.000000000,18.816311591265467,13.288471628092395
2014-01-03T23:00:00.000000000,18.836112634295194,15.511898701966743
2014-01-04T00:00:00.000000000,18.154295322149412,15.576900713838143
2014-01-04T01:00:00.000000000,17.94754111311081,13.000600245222302
2014-01-04T02:00:00.000000000,17.2826278566527,12.659159549801473
2014-01-04T03:00:00.000000000,17.070559951769127,11.95996724997957
2014-01-04T04:00:00.000000000,17.351922833120334,11.76323984708273
2014-01-04T05:00:00.000000000,18.05573844775965,10.773162238242264
2014-01-04T06:00:00.000000000,17.64069333653658,12.273395087060521
2014-01-04T07:00:00.000000000,15.832575967163168,11.984180026155968
2014-01-04T08:00:00.000000000,15.19524451121971,12.012461260892735
2014-01-04T09:00:00.000000000,14.575587511874568,13.035132409257017
2014-01-04T10:00:00.000000000,14.261160820681011,14.206763159614127
2014-01-04T11:00:00.000000000,12.920166454154417,10.592411287592995
2014-01-04T12:00:00.000000000,11.580757352776494,4.953667588868939
2014-01-04T13:00:00.000000000,12.942959268035917,351.11079944669467
2014-01-04T14:00:00.000000000,12.290980298693716,346.4725397361499
2014-01-04T15:00:00.000000000,11.6979512891714,340.65505861109233
2014-01-04T16:00:00.000000000,11.975294990682142,340.48698358048046
2014-01-04T17:00:00.000000000,10.744594336330575,333.01761647334143
2014-01-04T18:00:00.000000000,10.463749289904507,321.59674850259
2014-01-04T19:00:00.000000000,11.43880701612922,324.6078991436637
2014-01-04T20:00:00.000000000,12.458796700609318,319.0682396894125
2014-01-04T21:00:00.000000000,13.507090307161047,308.7260616408571
2014-01-04T22:00:00.000000000,14.393515970336496,298.7018013196953
2014-01-04T23:00:00.000000000,14.86273410466136,300.6414626798403
2014-01-05T00:00:00.000000000,15.223737302921972,298.92210093047197
2014-01-05T01:00:00.000000000,15.293413678652131,291.0274320032913
2014-01-05T02:00:00.000000000,16.612551636864456,286.38955785190666
2014-01-05T03:00:00.000000000,18.942073969722625,300.8470570392505
2014-01-05T04:00:00.000000000,15.437078213199557,350.4919308998599
2014-01-05T05:00:00.000000000,18.29478723710487,351.6318350322017
2014-01-05T06:00:00.000000000,17.170170166484372,347.6838329595186
2014-01-05T07:00:00.000000000,16.5388476713337,335.29442644079836
2014-01-05T08:00:00.000000000,18.70859796114597,345.96375653207355
2014-01-05T09:00:00.000000000,18.246758599797694,344.2594786526077
2014-01-05T10:00:00.000000000,20.439529591880436,0.8059464245076242
2014-01-05T11:00:00.000000000,19.57248897558239,358.17008706160806
2014-01-05T12:00:00.000000000,19.204256123823207,354.39702317673544
2014-01-05T13:00:00.000000000,22.64074983889051,13.928835073858977
2014-01-05T14:00:00.000000000,22.245235698386438,12.857069879009146
2014-01-05T15:00:00.000000000,23.239251343624765,12.929942367060391
2014-01-05T16:00:00.000000000,23.160360900663232,18.01445377162395
2014-01-05T17:00:00.000000000,23.367884673925623,19.791955184506094
2014-01-05T18:00:00.000000000,23.76894647460643,19.540321031646045
2014-01-05T19:00:00.000000000,24.918686938990092,23.22123498198721
2014-01-05T20:00:00.000000000,24.877267911959212,27.080055410895113
2014-01-05T21:00:00.000000000,23.685548218434683,30.299970970279617
2014-01-05T22:00:00.000000000,22.259735165931428,32.85121959795879
2014-01-05T23:00:00.000000000,22.403240511306265,32.2358145149239
2014-01-06T00:00:00.000000000,22.563673144822232,35.530300778069716
2014-01-06T01:00:00.000000000,21.012956054787413,31.127429072948644
2014-01-06T02:00:00.000000000,20.92585830839679,32.237568067173754
2014-01-06T03:00:00.000000000,21.308130593911667,37.85140170951604
2014-01-06T04:00:00.000000000,20.28514842122527,45.07489937753854
2014-01-06T05:00:00.000000000,19.59062699115713,48.62148392032191
2014-01-06T06:00:00.000000000,18.472131771735196,50.84972214881077
2014-01-06T07:00:00.000000000,17.437324072720962,51.7827969888923
2014-01-06T08:00:00.000000000,16.35860673901781,53.7955916245254
2014-01-06T09:00:00.000000000,15.476421879479407,55.96339126107017
2014-01-06T10:00:00.000000000,15.529298969289105,58.83059777155739
2014-01-06T11:00:00.000000000,15.028080473005097,59.51029768566622
2014-01-06T12:00:00.000000000,14.687841740332438,61.53742295619418
2014-01-06T13:00:00.000000000,13.375563220016835,55.894114470245256
2014-01-06T14:00:00.000000000,13.348157742319978,57.738684857671444
2014-01-06T15:00:00.000000000,13.282422418974404,61.74672027777933
2014-01-06T16:00:00.000000000,12.944264871594056,64.67224597083174
2014-01-06T17:00:00.000000000,12.933835987518885,67.07770325672783
2014-01-06T18:00:00.000000000,12.606907307185955,67.68166228437246
2014-01-06T19:00:00.000000000,12.32818359398227,67.77785703397126
2014-01-06T20:00:00.000000000,12.093575396212934,72.55765628586653
2014-01-06T21:00:00.000000000,11.466998942131363,76.76663438522536
2014-01-06T22:00:00.000000000,11.015085215982392,79.34039865955822
2014-01-06T23:00:00.000000000,10.787988190695106,82.6773580224492
2014-01-07T00:00:00.000000000,10.48723451105051,79.90895370161815
2014-01-07T01:00:00.000000000,11.740987179000697,62.48012393538124
2014-01-07T02:00:00.000000000,12.563949288554674,54.96595966777164
2014-01-07T03:00:00.000000000,14.050878750776944,55.108207226854574
2014-01-07T04:00:00.000000000,14.652491123569305,59.2123067125508
2014-01-07T05:00:00.000000000,14.47208073396085,61.974139806512994
2014-01-07T06:00:00.000000000,14.254974143372706,63.322671816099216
2014-01-07T07:00:00.000000000,12.699475589763647,67.85307206479575
2014-01-07T08:00:00.000000000,12.470171702719268,72.80025327430394
2014-01-07T09:00:00.000000000,11.968097972960265,78.43198125312085
2014-01-07T10:00:00.000000000,11.025004391377367,90.13003160153681
2014-01-07T11:00:00.000000000,8.369046303984856,106.48627297218985
2014-01-07T12:00:00.000000000,4.329777608083432,138.39412203087477
2014-01-07T13:00:00.000000000,6.381632335992992,225.0
2014-01-07T14:00:00.000000000,7.362277161313611,220.17923392190733
2014-01-07T15:00:00.000000000,6.225314870595845,221.49977340070723
