datetime,wspd,wdir
2014-01-01T01:00:00.000000000,16.6321795900003,228.63527151087578
2014-01-01T02:00:00.000000000,17.94102316588861,236.67753129184678
2014-01-01T03:00:00.000000000,18.28118981122376,235.56750757159725
2014-01-01T04:00:00.000000000,17.81684268138527,256.5501652401472
2014-01-01T05:00:00.000000000,16.855488687795518,276.35728603758616
2014-01-01T06:00:00.000000000,17.078392585635033,320.531656931327
2014-01-01T07:00:00.000000000,12.330740947469971,324.206530921945
2014-01-01T08:00:00.000000000,15.48405719198203,338.2011190915258
2014-01-01T09:00:00.000000000,15.803708567380534,6.4654212114112966
2014-01-01T10:00:00.000000000,14.523411046374619,24.071012575315876
2014-01-01T11:00:00.000000000,13.858649521036812,24.25328144322617
2014-01-01T12:00:00.000000000,13.735680740252665,26.798235126815996
2014-01-01T13:00:00.000000000,13.53264107619572,15.369901934991447
2014-01-01T14:00:00.000000000,14.16849087621382,15.187414447464676
2014-01-01T15:00:00.000000000,15.659562533574158,16.554444454120755
2014-01-01T16:00:00.000000000,15.956601352326034,15.375932734281093
2014-01-01T17:00:00.000000000,16.26535842415866,17.299677608539866
2014-01-01T18:00:00.000000000,15.695635671289269,19.878059552057664
2014-01-01T19:00:00.000000000,15.400284716236584,23.203702648684043
2014-01-01T20:00:00.000000000,15.228635849940247,25.028367922760992
2014-01-01T21:00:00.000000000,15.641074792118786,25.91943441285457
2014-01-01T22:00:00.000000000,15.834285944435974,27.171897233990478
2014-01-01T23:00:00.000000000,15.526906763911072,28.803227269497995
2014-01-02T00:00:00.000000000,15.029115749034135,29.30404489556895
2014-01-02T01:00:00.000000000,14.459585103232241,28.30356417907302
2014-01-02T02:00:00.000000000,14.126542536979105,35.63754920973338
2014-01-02T03:00:00.000000000,13.479700482944605,39.67521012889756
2014-01-02T04:00:00.000000000,13.241879870976238,42.704721328770574
2014-01-02T05:00:00.000000000,12.54829524545938,47.360533298440885
2014-01-02T06:00:00.000000000,12.124500502263867,55.56581258831409
2014-01-02T07:00:00.000000000,11.516575735630086,65.74543828088804
2014-01-02T08:00:00.000000000,10.57927233873777,67.16311332492802
2014-01-02T09:00:00.000000000,9.173671565954386,70.08359400619094
2014-01-02T10:00:00.000000000,7.572883896098612,72.7157324048876
2014-01-02T11:00:00.000000000,6.324555320336759,71.56505117707798
2014-01-02T12:00:00.000000000,5.482928049865327,65.77225468204585
2014-01-02T13:00:00.000000000,3.24939257082926,57.812781956172955
2014-01-02T14:00:00.000000000,2.904283070527612,43.52239980288465
2014-01-02T15:00:00.000000000,2.775450413896815,35.83765295427827
2014-01-02T16:00:00.000000000,3.1845642383057826,30.283541975999583
2014-01-02T17:00:00.000000000,3.4818397779206145,14.23038173031631
2014-01-02T18:00:00.000000000,3.701773223740212,348.3106308245608
2014-01-02T19:00:00.000000000,2.727808742687416,329.7305230346629
2014-01-02T20:00:00.000000000,2.981715110469141,326.97613244420336
2014-01-02T21:00:00.000000000,3.5794552658190883,335.22485943116806
2014-01-02T22:00:00.000000000,4.941878944910051,336.12739729084916
2014-01-02T23:00:00.000000000,5.533985905294664,341.565051177078
2014-01-03T00:00:00.000000000,6.391000750391307,334.5138725682347
2014-01-03T01:00:00.000000000,6.7650295638674045,332.48799737614854
2014-01-03T02:00:00.000000000,8.8670739254841,338.4985656759521
2014-01-03T03:00:00.000000000,8.836677527610046,341.0133083949944
2014-01-03T04:00:00.000000000,10.963208125702469,337.19100856839145
2014-01-03T05:00:00.000000000,12.612053966948965,336.73823190266364
2014-01-03T06:00:00.000000000,15.022170530199054,342.1450964108993
2014-01-03T07:00:00.000000000,14.640799701355435,330.4894473029432
2014-01-03T08:00:00.000000000,17.349905799254632,334.983840676792
2014-01-03T09:00:00.000000000,16.85587986145894,358.170336018957
2014-01-03T10:00:00.000000000,16.00552177374783,7.56055810841724
2014-01-03T11:00:00.000000000,16.74324188972713,0.8555378505485578
2014-01-03T12:00:00.000000000,16.644189099999217,3.312809736715735
2014-01-03T13:00:00.000000000,17.119661734498138,357.0702890564911
2014-01-03T14:00:00.000000000,18.354627804828596,358.37939571894134
2014-01-03T15:00:00.000000000,18.973691276637364,0.6973096981842559
2014-01-03T16:00:00.000000000,18.277218476469447,356.41114052279977
2014-01-03T17:00:00.000000000,19.704782865920887,359.2730531828816
2014-01-03T18:00:00.000000000,21.107188890756962,3.0033865292977
2014-01-03T19:00:00.000000000,19.12631931873363,4.0652455788975885
2014-01-03T20:00:00.000000000,18.619508307782528,7.20985822496732
2014-01-03T21:00:00.000000000,18.846246840195136,14.086185839259088
2014-01-03T22:00:00.000000000,17.948895506553097,15.696457476693752
2014-01-03T23:00:00.000000000,17.864430983537396,17.38194509018888
2014-01-04T00:00:00.000000000,16.92324442890996,17.1169838273712
2014-01-04T01:00:00.000000000,15.752461703650908,15.580218776641118
2014-01-04T02:00:00.000000000,14.97717599392199,11.554782522885318
2014-01-04T03:00:00.000000000,15.048448938096488,10.045872349265437
2014-01-04T04:00:00.000000000,14.861135394488606,8.633713582619635
2014-01-04T05:00:00.000000000,14.722389158076814,11.185389033391743
2014-01-04T06:00:00.000000000,14.194795731089409,13.235682693485785
2014-01-04T07:00:00.000000000,13.032443239427238,10.41477425846739
2014-01-04T08:00:00.000000000,13.040523926018274,11.052599872784015
2014-01-04T09:00:00.000000000,12.200600797651937,14.748125687271624
2014-01-04T10:00:00.000000000,10.978829603998266,10.394809951191746
2014-01-04T11:00:00.000000000,11.026417556998497,7.063500062230389
2014-01-04T12:00:00.000000000,10.211876257082231,3.5088807760478744
2014-01-04T13:00:00.000000000,10.100915427167038,346.40087888271233
2014-01-04T14:00:00.000000000,10.897698817833668,339.27836888971956
2014-01-04T15:00:00.000000000,11.255780333372648,339.86290884345544
2014-01-04T16:00:00.000000000,11.726317649264429,335.53711920174567
2014-01-04T17:00:00.000000000,10.726933729013231,327.70664413414414
2014-01-04T18:00:00.000000000,11.056957571304958,315.77616736592586
2014-01-04T19:00:00.000000000,11.211121092085486,308.13884092533476
2014-01-04T20:00:00.000000000,12.22033186847955,303.8029679779455
2014-01-04T21:00:00.000000000,12.96833515605245,298.42807462846827
2014-01-04T22:00:00.000000000,14.218877381920056,293.6009607941855
2014-01-04T23:00:00.000000000,15.73063283878868,288.8668772811713
