datetime,wspd,wdir
2014-01-01T01:00:00.000000000,13.636183213968597,243.1837727550384
2014-01-01T02:00:00.000000000,14.86944562884055,240.81905544296072
2014-01-01T03:00:00.000000000,13.48141660596137,248.51639477936183
2014-01-01T04:00:00.000000000,14.488994254896344,257.29167322052297
2014-01-01T05:00:00.000000000,17.137174221107667,276.7624267585851
2014-01-01T06:00:00.000000000,15.944986526800408,301.23352117660045
2014-01-01T07:00:00.000000000,15.179686674434798,323.80429288955986
2014-01-01T08:00:00.000000000,17.059597262794533,354.8653655476241
2014-01-01T09:00:00.000000000,18.787475639571586,2.614985312532383
2014-01-01T10:00:00.000000000,18.07214610268314,22.574170740165357
2014-01-01T11:00:00.000000000,18.034633034379482,30.297267440758276
2014-01-01T12:00:00.000000000,18.655259466456428,31.735054950159622
2014-01-01T13:00:00.000000000,17.902391866943624,25.747161025306866
2014-01-01T14:00:00.000000000,18.72060382247481,23.14118885171854
2014-01-01T15:00:00.000000000,19.158365837429525,23.948943782667982
2014-01-01T16:00:00.000000000,19.813238224249265,22.578169137493433
2014-01-01T17:00:00.000000000,19.77414868966968,23.69455974210905
2014-01-01T18:00:00.000000000,20.2645224197528,25.413428927359803
2014-01-01T19:00:00.000000000,20.38927659274696,27.148589613161562
2014-01-01T20:00:00.000000000,21.42818405739046,29.780473177204556
2014-01-01T21:00:00.000000000,22.521038547320167,31.528648632587306
2014-01-01T22:00:00.000000000,21.810703630429813,32.29132804681285
2014-01-01T23:00:00.000000000,21.124545349831777,32.29292992972444
2014-01-02T00:00:00.000000000,20.431490971452543,32.96093351578861
2014-01-02T01:00:00.000000000,18.11695524182598,33.70581197926629
2014-01-02T02:00:00.000000000,18.302594058144354,36.35008180551904
2014-01-02T03:00:00.000000000,18.180381887497674,41.75515330674614
2014-01-02T04:00:00.000000000,17.079896928720824,44.13173993817179
2014-01-02T05:00:00.000000000,17.120457759515602,49.03902366219319
2014-01-02T06:00:00.000000000,16.918975196017286,52.483082516820616
2014-01-02T07:00:00.000000000,16.008300792561307,57.01900733378699
2014-01-02T08:00:00.000000000,13.940578666306532,60.95606802732016
2014-01-02T09:00:00.000000000,12.573863616428921,64.87249511831396
2014-01-02T10:00:00.000000000,11.569850294342027,64.54235498320054
2014-01-02T11:00:00.000000000,10.35525820056908,61.57879514820621
2014-01-02T12:00:00.000000000,8.62956918979656,64.17728508232506
2014-01-02T13:00:00.000000000,6.208129056004512,67.41817502959623
2014-01-02T14:00:00.000000000,6.416866270615587,75.24824474855745
2014-01-02T15:00:00.000000000,6.4007385277234805,71.53975397909915
2014-01-02T16:00:00.000000000,6.555153827212052,65.11017514311015
2014-01-02T17:00:00.000000000,6.889073921057262,56.30984437966703
2014-01-02T18:00:00.000000000,6.30688870281645,47.52431474501668
2014-01-02T19:00:00.000000000,3.2048274076422025,75.8105773134667
2014-01-02T20:00:00.000000000,1.8019047648572308,107.00201760343208
2014-01-02T21:00:00.000000000,1.4073420975971358,121.7776107359008
2014-01-02T22:00:00.000000000,1.6601736262969669,18.823831073862834
2014-01-02T23:00:00.000000000,4.098665998060462,0.8734624398804272
2014-01-03T00:00:00.000000000,5.978847173230165,351.9303519342643
2014-01-03T01:00:00.000000000,7.634291180675388,352.1352018433841
2014-01-03T02:00:00.000000000,8.532519001607335,355.7391949745207
2014-01-03T03:00:00.000000000,10.848117626072723,357.688557640247
2014-01-03T04:00:00.000000000,13.4107831444889,0.19074265050812755
2014-01-03T05:00:00.000000000,13.304169575088455,359.4616666771227
2014-01-03T06:00:00.000000000,14.476730077944467,356.8888049885878
2014-01-03T07:00:00.000000000,16.612097960000476,351.68705891500804
2014-01-03T08:00:00.000000000,17.537228301758496,348.2496470155474
2014-01-03T09:00:00.000000000,19.078828932234654,354.79106496623626
2014-01-03T10:00:00.000000000,19.36204243716812,7.498676557030592
2014-01-03T11:00:00.000000000,18.65757823351732,13.251533413431616
