datetime,wspd,wdir
2014-01-01T01:00:00.000000000,19.097234009144938,234.00023552367603
2014-01-01T02:00:00.000000000,21.259245674603047,235.22605563114269
2014-01-01T03:00:00.000000000,21.412998395503173,244.3325124199025
2014-01-01T04:00:00.000000000,21.15629911717771,258.4112786952623
2014-01-01T05:00:00.000000000,19.369131099012968,288.6688918113015
2014-01-01T06:00:00.000000000,17.197523302218134,329.4648005122915
2014-01-01T07:00:00.000000000,15.625038514307219,331.8358762430807
2014-01-01T08:00:00.000000000,16.873375198469773,343.16256265601885
2014-01-01T09:00:00.000000000,16.393840440133676,14.799170397899331
2014-01-01T10:00:00.000000000,15.842130130953347,23.18672248214068
2014-01-01T11:00:00.000000000,15.090202297541863,22.03936822979506
2014-01-01T12:00:00.000000000,14.79231888542041,22.664559202245073
2014-01-01T13:00:00.000000000,14.301909844187556,14.837873229396962
2014-01-01T14:00:00.000000000,15.383212106175911,13.629734438836294
2014-01-01T15:00:00.000000000,16.636864633002638,13.159178614169036
2014-01-01T16:00:00.000000000,17.038793190289557,12.843392621386727
2014-01-01T17:00:00.000000000,16.703132679737475,15.762815496420615
2014-01-01T18:00:00.000000000,16.808878381437562,16.993088998482904
2014-01-01T19:00:00.000000000,16.383074357550665,19.430341591531146
2014-01-01T20:00:00.000000000,16.996198314779225,21.39451403292793
2014-01-01T21:00:00.000000000,17.353519738576207,22.1309570722172
2014-01-01T22:00:00.000000000,16.34767955559989,23.09504681071627
2014-01-01T23:00:00.000000000,16.822875195777286,25.670177308781604
2014-01-02T00:00:00.000000000,15.43280997914698,24.551497412837932
2014-01-02T01:00:00.000000000,14.925745311455257,28.131763693685514
2014-01-02T02:00:00.000000000,13.971227276582283,32.467257349202384
2014-01-02T03:00:00.000000000,13.255359792883096,36.448449979827615
2014-01-02T04:00:00.000000000,12.201039468097322,40.42938951543442
2014-01-02T05:00:00.000000000,11.048600017649227,44.81666513249405
2014-01-02T06:00:00.000000000,10.762333278625436,51.412952876717384
2014-01-02T07:00:00.000000000,10.30820409796845,57.17711964877094
2014-01-02T08:00:00.000000000,9.712266728215406,58.15094868094474
2014-01-02T09:00:00.000000000,8.669270442199851,61.58733855692742
2014-01-02T10:00:00.000000000,6.879543952908507,65.29756977222871
2014-01-02T11:00:00.000000000,5.648561763847502,65.13630342824814
2014-01-02T12:00:00.000000000,4.828301978956992,68.74949449286675
2014-01-02T13:00:00.000000000,3.3587572106361008,45.0
2014-01-02T14:00:00.000000000,4.018236920482286,23.853923120478612
2014-01-02T15:00:00.000000000,4.996387868943096,14.48820753160237
2014-01-02T16:00:00.000000000,4.353678701624838,4.941240612915976
2014-01-02T17:00:00.000000000,4.339299279489919,1.6507188984834897
2014-01-02T18:00:00.000000000,4.0894093689690365,358.2483807482708
2014-01-02T19:00:00.000000000,3.1577769434704357,347.8893699102527
2014-01-02T20:00:00.000000000,3.4865814202453382,345.4655449194599
2014-01-02T21:00:00.000000000,4.099332535589391,340.9573275651496
2014-01-02T22:00:00.000000000,5.392383758562486,340.64098550343476
2014-01-02T23:00:00.000000000,6.681364007446383,342.5820292077972
2014-01-03T00:00:00.000000000,7.027503147510627,335.8512562495006
2014-01-03T01:00:00.000000000,8.73212459828649,336.3706222693432
2014-01-03T02:00:00.000000000,9.784380478679198,335.62873580862015
2014-01-03T03:00:00.000000000,10.834446400966403,336.6885703989036
2014-01-03T04:00:00.000000000,12.030926396275854,334.12715663326384
2014-01-03T05:00:00.000000000,15.192215383794457,338.2686298010901
2014-01-03T06:00:00.000000000,15.056409088182605,335.83949229128103
2014-01-03T07:00:00.000000000,15.733035792932668,328.05252861418904
2014-01-03T08:00:00.000000000,17.643160444653567,344.6345308109653
2014-01-03T09:00:00.000000000,18.101512438091742,5.269656066377593
2014-01-03T10:00:00.000000000,17.208075612802844,4.708343575489948
2014-01-03T11:00:00.000000000,18.32943233057535,2.4624005947942464
2014-01-03T12:00:00.000000000,18.3772367431367,3.1192988151712484
2014-01-03T13:00:00.000000000,18.81624466913747,358.8580431283738
2014-01-03T14:00:00.000000000,20.438153526244513,0.45555721101840163
2014-01-03T15:00:00.000000000,20.77839020015767,358.96589275372276
2014-01-03T16:00:00.000000000,20.106226941287456,358.5750263652949
2014-01-03T17:00:00.000000000,21.3875433785202,0.10046402907721586
2014-01-03T18:00:00.000000000,21.52141194376464,3.7631634196901587
2014-01-03T19:00:00.000000000,19.991610397040635,5.849618239120559
2014-01-03T20:00:00.000000000,20.089576859661612,9.526796552480107
2014-01-03T21:00:00.000000000,19.47352331210164,13.474274945739353
2014-01-03T22:00:00.000000000,19.090422010128957,15.028084975205843
2014-01-03T23:00:00.000000000,18.78418192608206,16.746720277779332
2014-01-04T00:00:00.000000000,17.374779916062472,15.566034975147375
2014-01-04T01:00:00.000000000,16.242429403933972,14.849049143494938
2014-01-04T02:00:00.000000000,15.67712248845594,11.49807728701893
2014-01-04T03:00:00.000000000,15.527579236754425,9.265167912712798
2014-01-04T04:00:00.000000000,15.3656301922068,8.420136699149964
2014-01-04T05:00:00.000000000,15.346704547023348,10.797393943114571
2014-01-04T06:00:00.000000000,14.819252775237146,12.817121978283922
2014-01-04T07:00:00.000000000,13.727057908234155,8.535929633219268
2014-01-04T08:00:00.000000000,13.703766113854874,11.043439995199662
2014-01-04T09:00:00.000000000,12.566935126626682,14.575324231974037
2014-01-04T10:00:00.000000000,11.706544940877608,8.597316032776746
2014-01-04T11:00:00.000000000,11.082709026399042,5.176876147011853
2014-01-04T12:00:00.000000000,10.290538718343992,358.6079101727986
2014-01-04T13:00:00.000000000,10.932593601319798,344.5495239331164
2014-01-04T14:00:00.000000000,11.097707234007327,337.9708903430595
2014-01-04T15:00:00.000000000,12.035424368872158,338.04388942983155
2014-01-04T16:00:00.000000000,11.77291118898664,333.51656994278875
2014-01-04T17:00:00.000000000,11.645339636037319,326.0711344891497
2014-01-04T18:00:00.000000000,12.165129021184635,316.24898314884297
2014-01-04T19:00:00.000000000,13.096626201133581,309.96661302330597
2014-01-04T20:00:00.000000000,14.114407140961285,304.28116660984887
2014-01-04T21:00:00.000000000,15.612885702818618,301.1446991336975
2014-01-04T22:00:00.000000000,16.613183772874756,294.54029847386903
2014-01-04T23:00:00.000000000,18.667659193375997,292.2716219892387
2014-01-05T00:00:00.000000000,19.400587481101095,288.48165582857416
2014-01-05T01:00:00.000000000,20.696664798101242,282.7352599543658
2014-01-05T02:00:00.000000000,21.242208271078084,293.3668342345073
2014-01-05T03:00:00.000000000,13.04757190544768,343.9264086699744
2014-01-05T04:00:00.000000000,13.261648726801925,345.25644046220856
2014-01-05T05:00:00.000000000,15.471290330455048,338.6799861047206
2014-01-05T06:00:00.000000000,17.43564531374227,337.5349636091719
2014-01-05T07:00:00.000000000,16.565452593615053,340.4712315623308
2014-01-05T08:00:00.000000000,17.467633603438024,340.3461792517414
2014-01-05T09:00:00.000000000,16.210581922194304,342.8225610886502
2014-01-05T10:00:00.000000000,17.664061325719267,349.39778222278767
2014-01-05T11:00:00.000000000,20.216991653250066,351.3588762487288
2014-01-05T12:00:00.000000000,19.74545506901165,6.652626499112841
2014-01-05T13:00:00.000000000,21.873649072822655,5.443442647633219
2014-01-05T14:00:00.000000000,24.259775463707616,9.879718427422063
2014-01-05T15:00:00.000000000,25.48055329658562,15.740768573277819
2014-01-05T16:00:00.000000000,26.29617198287128,21.14897428795581
2014-01-05T17:00:00.000000000,26.792554628373633,22.377228127234616
2014-01-05T18:00:00.000000000,26.460107945240477,22.96757690654755
2014-01-05T19:00:00.000000000,26.980545247439927,28.381660163029267
2014-01-05T20:00:00.000000000,26.393785206719446,40.77494546204247
2014-01-05T21:00:00.000000000,22.424572234662904,41.38422193482461
2014-01-05T22:00:00.000000000,22.605718847169253,39.32284272647195
2014-01-05T23:00:00.000000000,24.169255418249403,40.2381019438356
2014-01-06T00:00:00.000000000,22.495133253596947,45.292670080759194
2014-01-06T01:00:00.000000000,20.258508282140962,42.07393211708552
2014-01-06T02:00:00.000000000,20.34872963250837,45.746644538492376
2014-01-06T03:00:00.000000000,19.742268342762287,48.670744316114394
2014-01-06T04:00:00.000000000,18.908438118140374,56.13134463937024
2014-01-06T05:00:00.000000000,18.241375450261252,59.393117761366284
2014-01-06T06:00:00.000000000,18.20349086684864,62.60795018923409
2014-01-06T07:00:00.000000000,18.140190956612862,63.25838306776916
2014-01-06T08:00:00.000000000,17.45617992871628,62.26057276613858
2014-01-06T09:00:00.000000000,16.566421987064892,61.61726425570782
2014-01-06T10:00:00.000000000,15.552112676525885,63.76447289112491
2014-01-06T11:00:00.000000000,14.631244687793886,65.25221234084165
2014-01-06T12:00:00.000000000,13.75845903395623,69.80342170085288
2014-01-06T13:00:00.000000000,12.26541314436202,70.16156267131868
2014-01-06T14:00:00.000000000,11.866828024025569,72.02309762696245
2014-01-06T15:00:00.000000000,10.968744387595093,74.60171033684577
2014-01-06T16:00:00.000000000,11.043304000107115,74.90983646666342
2014-01-06T17:00:00.000000000,10.314652750515007,76.68791698399525
2014-01-06T18:00:00.000000000,9.284472722702233,80.70254052661028
2014-01-06T19:00:00.000000000,8.812536892887984,72.67021916241521
2014-01-06T20:00:00.000000000,8.923284148787374,78.69006752597977
2014-01-06T21:00:00.000000000,10.335989895202918,84.4479876385829
2014-01-06T22:00:00.000000000,11.163684269826138,89.16595823370483
2014-01-06T23:00:00.000000000,10.636758199752403,92.69428428985611
2014-01-07T00:00:00.000000000,11.691197729560415,102.53545781942137
2014-01-07T01:00:00.000000000,11.317086169320564,102.76218877135062
2014-01-07T02:00:00.000000000,10.681827458996276,99.42925291764283
2014-01-07T03:00:00.000000000,10.334024469620818,100.45361652936731
2014-01-07T04:00:00.000000000,10.879584136194893,101.464861511849
2014-01-07T05:00:00.000000000,11.34025748115279,100.15797665094692
2014-01-07T06:00:00.000000000,12.024384250925984,101.39169868390701
2014-01-07T07:00:00.000000000,11.420227809752028,102.19550449681799
2014-01-07T08:00:00.000000000,11.560770486339644,103.31502013459772
2014-01-07T09:00:00.000000000,11.601847071769374,105.81820916644313
2014-01-07T10:00:00.000000000,11.83116297064417,108.03295385087324
2014-01-07T11:00:00.000000000,11.957596282357864,111.0117139981042
2014-01-07T12:00:00.000000000,11.592353988215326,115.07288588957567
2014-01-07T13:00:00.000000000,10.429060484991373,122.07090870666673
2014-01-07T14:00:00.000000000,10.31768134021311,123.28577630408574
2014-01-07T15:00:00.000000000,9.718040291117777,127.47424239557199
2014-01-07T16:00:00.000000000,7.35501349073861,143.01327051232573
2014-01-07T17:00:00.000000000,3.5953517038917746,183.78764668821597
2014-01-07T18:00:00.000000000,3.650450511624389,224.86131955516586
2014-01-07T19:00:00.000000000,4.24396641127778,226.4321534464457
2014-01-07T20:00:00.000000000,4.968565756700384,231.9482073974608
2014-01-07T21:00:00.000000000,4.74753391256161,237.69099593799152
2014-01-07T22:00:00.000000000,5.436147407034486,246.55943093521438
2014-01-07T23:00:00.000000000,4.748589124217855,258.30560695110626
2014-01-08T00:00:00.000000000,5.911995243157991,264.7836302708403
2014-01-08T01:00:00.000000000,8.615778673644456,268.42037150355776
2014-01-08T02:00:00.000000000,9.089840868159373,275.3655861977929
2014-01-08T03:00:00.000000000,8.824697007116217,280.1160837997939
2014-01-08T04:00:00.000000000,8.022291307211049,284.6207928586988
2014-01-08T05:00:00.000000000,7.63729058655785,285.76495407336245
2014-01-08T06:00:00.000000000,7.521331631099157,280.82427060782226
2014-01-08T07:00:00.000000000,6.3001336259649845,276.2647904545936
2014-01-08T08:00:00.000000000,4.645704586282486,278.0427687925501
2014-01-08T09:00:00.000000000,3.0756379441126978,271.1642472108489
2014-01-08T10:00:00.000000000,0.9702536714662471,345.06846870036986
2014-01-08T11:00:00.000000000,2.783207582949391,70.58857139175689
2014-01-08T12:00:00.000000000,3.502231431530475,124.82448915695682
2014-01-08T13:00:00.000000000,4.740417199436511,156.20622922340374
