datetime,wspd,wdir
2014-01-01T01:00:00.000000000,11.143272737475202,218.25843525488
2014-01-01T02:00:00.000000000,10.994172079962775,255.11064606288016
2014-01-01T03:00:00.000000000,18.205290465588092,268.62298890035083
2014-01-01T04:00:00.000000000,19.194285037625143,274.407356289663
2014-01-01T05:00:00.000000000,18.765120236008084,314.7032081731674
2014-01-01T06:00:00.000000000,20.63438898863545,335.4066307345784
2014-01-01T07:00:00.000000000,16.9413952190069,337.4842098813041
2014-01-01T08:00:00.000000000,17.732517262602485,342.77851422483104
2014-01-01T09:00:00.000000000,18.038919883458256,0.7146991333333403
2014-01-01T10:00:00.000000000,16.62016370256329,25.003884852645058
2014-01-01T11:00:00.000000000,16.118344159591707,25.690682919075016
2014-01-01T12:00:00.000000000,15.649487507851985,21.852401505186776
2014-01-01T13:00:00.000000000,15.625406546974556,14.169649623637213
2014-01-01T14:00:00.000000000,15.94668059432381,16.531477838392448
2014-01-01T15:00:00.000000000,16.242429403933972,14.849049143494938
2014-01-01T16:00:00.000000000,17.20379247815864,16.591583511322938
2014-01-01T17:00:00.000000000,17.239902146084322,16.98972008616829
2014-01-01T18:00:00.000000000,17.5510463792528,18.82207647244286
2014-01-01T19:00:00.000000000,17.78786050251049,18.56227253385515
2014-01-01T20:00:00.000000000,18.070742482861014,19.939087157356937
2014-01-01T21:00:00.000000000,17.87546224066035,19.740069446884206
2014-01-01T22:00:00.000000000,17.27116732313821,22.556064497614955
2014-01-01T23:00:00.000000000,16.761640513497394,22.817069162725602
2014-01-02T00:00:00.000000000,16.41486418819583,28.321440870007734
2014-01-02T01:00:00.000000000,16.601668017935534,31.452062727103907
2014-01-02T02:00:00.000000000,15.701007204239913,31.32361243157777
2014-01-02T03:00:00.000000000,14.91210077940074,35.10219192319744
2014-01-02T04:00:00.000000000,14.492985332651745,41.1533845183161
2014-01-02T05:00:00.000000000,13.732996194881574,46.733466103929516
2014-01-02T06:00:00.000000000,12.664542036726003,48.601278117223444
2014-01-02T07:00:00.000000000,12.081682777601877,49.32155266515218
2014-01-02T08:00:00.000000000,10.755443144684547,53.64951066792065
2014-01-02T09:00:00.000000000,8.633148324916004,55.61965527615513
2014-01-02T10:00:00.000000000,7.229160989492262,54.3586813266071
2014-01-02T11:00:00.000000000,6.455001683820211,53.10791988370761
2014-01-02T12:00:00.000000000,5.882947027224834,52.42400576442901
2014-01-02T13:00:00.000000000,4.405056326212155,40.74238626785683
2014-01-02T14:00:00.000000000,4.181227464845313,33.16750090343356
2014-01-02T15:00:00.000000000,4.360690885628102,27.299572211332816
2014-01-02T16:00:00.000000000,4.589389937671455,29.357753542791272
2014-01-02T17:00:00.000000000,5.153882032022076,22.833654177917538
2014-01-02T18:00:00.000000000,5.138701197773616,18.434948822922024
2014-01-02T19:00:00.000000000,3.701773223740212,11.689369175439197
2014-01-02T20:00:00.000000000,3.469263825066028,10.378700526807052
2014-01-02T21:00:00.000000000,4.382137035739526,3.270487923183566
2014-01-02T22:00:00.000000000,5.77506777991105,354.6595943848759
2014-01-02T23:00:00.000000000,6.754628043053148,357.87890360333853
2014-01-03T00:00:00.000000000,7.010037446404977,356.9335144988741
2014-01-03T01:00:00.000000000,9.57755500446992,354.7581808728623
2014-01-03T02:00:00.000000000,10.09097843255715,354.09872006782797
2014-01-03T03:00:00.000000000,11.466998942131363,346.76663438522536
2014-01-03T04:00:00.000000000,14.317693056263886,349.4356576463501
2014-01-03T05:00:00.000000000,15.785980121392715,344.8523224866045
2014-01-03T06:00:00.000000000,15.868185299042416,344.79238553689237
2014-01-03T07:00:00.000000000,15.928022229338394,339.1755638464873
2014-01-03T08:00:00.000000000,19.143632623620874,345.246924115864
2014-01-03T09:00:00.000000000,18.138755270561514,359.3287551690147
2014-01-03T10:00:00.000000000,17.54299233350145,10.92562179851842
2014-01-03T11:00:00.000000000,18.090460253165894,4.875428480212349
2014-01-03T12:00:00.000000000,18.636718049905543,6.276537077542173
2014-01-03T13:00:00.000000000,18.66039481933524,4.6106470972321745
2014-01-03T14:00:00.000000000,19.134866172427127,4.984334293220343
2014-01-03T15:00:00.000000000,19.275690987531682,0.4830312134775454
2014-01-03T16:00:00.000000000,20.072240338327813,1.7843375063496296
2014-01-03T17:00:00.000000000,19.51952508225894,5.25422508755571
2014-01-03T18:00:00.000000000,21.261521418939193,8.55408592864211
2014-01-03T19:00:00.000000000,19.89854221147615,1.907956660304194
2014-01-03T20:00:00.000000000,20.87096933903074,9.862871702426105
2014-01-03T21:00:00.000000000,19.641804124751022,12.346883161303708
2014-01-03T22:00:00.000000000,18.915030392786456,16.35108179537525
2014-01-03T23:00:00.000000000,18.50954808362039,17.529455567952823
2014-01-04T00:00:00.000000000,17.408739974697273,15.962349659922438
2014-01-04T01:00:00.000000000,16.87863715075788,14.715488538635213
2014-01-04T02:00:00.000000000,16.02781712424187,13.07164607188696
2014-01-04T03:00:00.000000000,16.551675712183275,13.228133128916738
2014-01-04T04:00:00.000000000,16.419933526241902,11.104635567803655
2014-01-04T05:00:00.000000000,16.331004730454975,9.383017770621507
2014-01-04T06:00:00.000000000,16.28527745593344,11.646306087101948
