datetime,wspd,wdir
2014-01-01T01:00:00.000000000,9.415065591679546,232.93250258692177
2014-01-01T02:00:00.000000000,14.261026671774394,265.9287246953403
2014-01-01T03:00:00.000000000,19.73881684633342,269.3468967328955
2014-01-01T04:00:00.000000000,19.00809392914485,276.45676490043076
2014-01-01T05:00:00.000000000,18.029254287617583,320.3165688478841
2014-01-01T06:00:00.000000000,20.491981496511706,335.1857702615229
2014-01-01T07:00:00.000000000,17.367667862070313,336.27618655780196
2014-01-01T08:00:00.000000000,18.00733050270498,343.0493486970785
2014-01-01T09:00:00.000000000,17.96317878782363,357.80662198997004
2014-01-01T10:00:00.000000000,16.67966299128035,24.106371173826858
2014-01-01T11:00:00.000000000,16.177658786797895,25.099808289612838
2014-01-01T12:00:00.000000000,15.7655743872044,21.683310887185144
2014-01-01T13:00:00.000000000,15.772989284498928,13.100128135859165
2014-01-01T14:00:00.000000000,15.983638947563934,16.025410006023037
2014-01-01T15:00:00.000000000,16.020087966479682,13.537463651222652
2014-01-01T16:00:00.000000000,16.980002160820174,15.499276196264361
2014-01-01T17:00:00.000000000,17.04851090657151,16.308936191155908
2014-01-01T18:00:00.000000000,17.19561646558645,17.90810607441307
2014-01-01T19:00:00.000000000,17.748464183747217,18.179735525523654
2014-01-01T20:00:00.000000000,18.02916806364908,18.723876336967805
2014-01-01T21:00:00.000000000,18.064688867563643,18.685694550206676
2014-01-01T22:00:00.000000000,17.040110888802005,22.10580054341176
2014-01-01T23:00:00.000000000,16.61252215775675,22.70608955845944
2014-01-02T00:00:00.000000000,16.4296722039015,26.818486719917132
2014-01-02T01:00:00.000000000,16.502170458842638,29.1473449316033
2014-01-02T02:00:00.000000000,15.726661362241149,32.33846808105943
2014-01-02T03:00:00.000000000,15.03401560969386,35.183253970652004
2014-01-02T04:00:00.000000000,14.333250097712899,39.089015976677445
2014-01-02T05:00:00.000000000,13.461572525661584,45.11286538307553
2014-01-02T06:00:00.000000000,12.402552478767094,45.939195764861324
2014-01-02T07:00:00.000000000,12.117265574377743,47.090159153710715
2014-01-02T08:00:00.000000000,10.659502802663921,50.71059313749964
2014-01-02T09:00:00.000000000,8.87852042853988,54.74364128703718
2014-01-02T10:00:00.000000000,7.455073775624222,55.24408744645865
2014-01-02T11:00:00.000000000,6.730168830583062,53.53449394667177
2014-01-02T12:00:00.000000000,5.954252681907277,50.9644871012531
2014-01-02T13:00:00.000000000,4.599592373243524,42.79740183823418
2014-01-02T14:00:00.000000000,4.275657844121768,37.874983651098205
2014-01-02T15:00:00.000000000,4.403478738452134,34.59228868750995
2014-01-02T16:00:00.000000000,4.576930520334755,31.25894491337351
2014-01-02T17:00:00.000000000,5.153882032022076,22.833654177917538
2014-01-02T18:00:00.000000000,5.297405025104273,19.290046219188753
2014-01-02T19:00:00.000000000,3.8507304501873407,13.134022306396332
2014-01-02T20:00:00.000000000,3.701773223740212,11.689369175439197
2014-01-02T21:00:00.000000000,4.419577976236166,3.2427518775792805
2014-01-02T22:00:00.000000000,5.46723193215726,349.46081627137175
2014-01-02T23:00:00.000000000,6.4055639876594785,354.4006606634794
2014-01-03T00:00:00.000000000,6.98042873766839,355.89245233934656
2014-01-03T01:00:00.000000000,9.89475871358165,356.37851529588266
2014-01-03T02:00:00.000000000,10.19013919133207,355.77918167548586
2014-01-03T03:00:00.000000000,11.516959374185253,348.54371263955784
2014-01-03T04:00:00.000000000,14.21847684188982,348.8481267860718
2014-01-03T05:00:00.000000000,15.843679166091787,345.84316107799737
2014-01-03T06:00:00.000000000,15.858389292319195,344.92313250465
2014-01-03T07:00:00.000000000,15.99368730789571,340.2196716423141
2014-01-03T08:00:00.000000000,19.354438774564645,345.7932415111406
2014-01-03T09:00:00.000000000,17.976265022954582,359.3226874014983
2014-01-03T10:00:00.000000000,17.890970800546455,10.99590023894001
2014-01-03T11:00:00.000000000,17.823623814867336,5.634623875350769
2014-01-03T12:00:00.000000000,18.34684088321709,6.258283730631888
2014-01-03T13:00:00.000000000,18.59887347223847,3.5835436526986655
2014-01-03T14:00:00.000000000,18.837854473685027,4.681554637257705
2014-01-03T15:00:00.000000000,18.812922777942937,0.3806970996522523
2014-01-03T16:00:00.000000000,19.816801228679566,1.1927405361468004
2014-01-03T17:00:00.000000000,19.802203707470415,3.0032863041363385
2014-01-03T18:00:00.000000000,21.31177426213487,8.771709143277917
2014-01-03T19:00:00.000000000,19.770873772531107,1.6665875097874618
2014-01-03T20:00:00.000000000,20.967072591634746,9.366858117122263
2014-01-03T21:00:00.000000000,19.83479824765496,11.486971620515533
2014-01-03T22:00:00.000000000,18.846176621797202,15.621757229990294
2014-01-03T23:00:00.000000000,18.400074538157867,16.4159030590626
2014-01-04T00:00:00.000000000,17.341654383495044,15.168187136105075
2014-01-04T01:00:00.000000000,17.302662925602924,13.494125818063878
2014-01-04T02:00:00.000000000,16.366132718002625,12.348435486547544
2014-01-04T03:00:00.000000000,16.628503801960324,10.963614138840057
2014-01-04T04:00:00.000000000,16.68450668484969,9.617579176235893
2014-01-04T05:00:00.000000000,17.04826166956758,9.282753875957894
2014-01-04T06:00:00.000000000,16.73079914982751,12.644887662816416
2014-01-04T07:00:00.000000000,15.606698706582726,10.148870046396496
2014-01-04T08:00:00.000000000,14.932957257472717,12.570421887701173
2014-01-04T09:00:00.000000000,14.060280862812766,12.99843793515032
2014-01-04T10:00:00.000000000,12.899469967910585,12.878091479198474
2014-01-04T11:00:00.000000000,12.014421374034086,10.187543976536858
2014-01-04T12:00:00.000000000,10.680803492190174,3.3546474418112098
2014-01-04T13:00:00.000000000,12.306180062836795,351.2361398973323
2014-01-04T14:00:00.000000000,12.284449193550838,345.86477747621285
2014-01-04T15:00:00.000000000,12.572020420477653,343.83550465418534
2014-01-04T16:00:00.000000000,11.712101225393196,344.5249903946461
2014-01-04T17:00:00.000000000,10.98449396771711,328.96914975070115
2014-01-04T18:00:00.000000000,11.581479955175292,319.64018486243856
2014-01-04T19:00:00.000000000,11.904019371712106,316.95735048573005
2014-01-04T20:00:00.000000000,12.714265637544194,311.65226131875323
2014-01-04T21:00:00.000000000,13.479444174524879,305.0312073087982
2014-01-04T22:00:00.000000000,13.819401395880318,296.0783353326859
2014-01-04T23:00:00.000000000,13.75253485070658,295.98281129696244
2014-01-05T00:00:00.000000000,14.337721318613408,290.8367004504291
2014-01-05T01:00:00.000000000,16.56954884658793,281.0471822951059
2014-01-05T02:00:00.000000000,17.133207244179005,286.5311176751917
2014-01-05T03:00:00.000000000,17.262531848824338,304.2884401605952
2014-01-05T04:00:00.000000000,14.179330318022814,354.43516073304306
2014-01-05T05:00:00.000000000,18.568347002943074,349.8020987314111
2014-01-05T06:00:00.000000000,18.229538543921954,340.5338126289364
2014-01-05T07:00:00.000000000,17.517290584594136,338.9654303464841
2014-01-05T08:00:00.000000000,17.726489648790622,344.8759964867515
2014-01-05T09:00:00.000000000,16.419933526241902,348.89536443219635
2014-01-05T10:00:00.000000000,18.528801156818762,1.1596748329679372
2014-01-05T11:00:00.000000000,18.537063435422244,353.0283365684937
2014-01-05T12:00:00.000000000,18.959212483830726,5.789531564657523
2014-01-05T13:00:00.000000000,21.483040911336555,11.852601994153304
2014-01-05T14:00:00.000000000,23.081427960027845,12.606216581905699
2014-01-05T15:00:00.000000000,23.074318877790418,13.885683404133886
2014-01-05T16:00:00.000000000,23.686500691588986,18.970409953142394
2014-01-05T17:00:00.000000000,23.48887651738776,20.334784101880132
2014-01-05T18:00:00.000000000,24.22699780520115,21.3622439149961
2014-01-05T19:00:00.000000000,24.812747362063345,24.58967140543365
2014-01-05T20:00:00.000000000,24.573626409468687,30.203993437829865
2014-01-05T21:00:00.000000000,22.73121896550302,36.27755309620818
2014-01-05T22:00:00.000000000,21.334439379959445,35.7015821106105
2014-01-05T23:00:00.000000000,21.953709922162428,36.269627018594065
2014-01-06T00:00:00.000000000,21.89168357293254,38.741558336581704
2014-01-06T01:00:00.000000000,20.403223460212455,35.85188561452151
2014-01-06T02:00:00.000000000,20.722613843492397,37.05653561975049
2014-01-06T03:00:00.000000000,21.363002617762167,42.69991860903633
2014-01-06T04:00:00.000000000,20.525739979872785,49.51981568177865
2014-01-06T05:00:00.000000000,20.01215674050936,54.662014206485594
2014-01-06T06:00:00.000000000,18.813250807409627,54.54640651055132
2014-01-06T07:00:00.000000000,17.380354459313185,55.72705544352141
2014-01-06T08:00:00.000000000,16.391768733217816,56.69772100442776
2014-01-06T09:00:00.000000000,15.910769330966907,57.70833690718604
2014-01-06T10:00:00.000000000,15.106178346208997,60.61383529795131
2014-01-06T11:00:00.000000000,14.596116674560518,61.174156083564526
2014-01-06T12:00:00.000000000,13.970159934741213,63.8247072108112
2014-01-06T13:00:00.000000000,12.746256876582505,59.99028518029502
2014-01-06T14:00:00.000000000,12.405507334526613,64.13206580506784
2014-01-06T15:00:00.000000000,12.001468105641445,65.83755762061037
2014-01-06T16:00:00.000000000,12.701109910268752,63.08190443888458
2014-01-06T17:00:00.000000000,13.053169876164713,63.68032533043396
2014-01-06T18:00:00.000000000,12.61190869043595,65.21296034725958
2014-01-06T19:00:00.000000000,12.003444880067214,65.38321822707616
2014-01-06T20:00:00.000000000,10.907918568120676,72.66556199401214
2014-01-06T21:00:00.000000000,11.199089368799985,81.46290469268132
2014-01-06T22:00:00.000000000,11.450064413149116,89.81234328097719
2014-01-06T23:00:00.000000000,10.705855481985948,95.15808037744398
2014-01-07T00:00:00.000000000,10.037501500060003,90.0
2014-01-07T01:00:00.000000000,10.243734516834111,82.77958467735453
