datetime,wspd,wdir
2014-01-01T01:00:00.000000000,10.26555136823303,209.46811863253114
2014-01-01T02:00:00.000000000,8.829296405134468,234.91509892636276
2014-01-01T03:00:00.000000000,5.230833554204832,257.159523593239
2014-01-01T04:00:00.000000000,7.705008929295317,285.140986368602
2014-01-01T05:00:00.000000000,17.31607552368879,271.1582453507078
2014-01-01T06:00:00.000000000,18.892026917082084,308.1210962085524
2014-01-01T07:00:00.000000000,17.733070692132817,337.013568178214
2014-01-01T08:00:00.000000000,16.908150292746807,338.670538033768
2014-01-01T09:00:00.000000000,18.87073285775939,347.8787514383085
2014-01-01T10:00:00.000000000,19.306236882491127,357.4766280827141
2014-01-01T11:00:00.000000000,18.206740978906385,19.61678580843511
2014-01-01T12:00:00.000000000,18.032427473690365,21.085996924884114
2014-01-01T13:00:00.000000000,17.341654383495044,15.168187136105075
2014-01-01T14:00:00.000000000,18.19860530389411,16.06972908262611
2014-01-01T15:00:00.000000000,18.308686074018333,14.349333100594663
2014-01-01T16:00:00.000000000,18.914822002392143,13.880125705159685
2014-01-01T17:00:00.000000000,19.04095567145299,15.340891534442108
2014-01-01T18:00:00.000000000,19.143053603333385,14.598842525201519
2014-01-01T19:00:00.000000000,19.50357011888895,16.111850854777344
2014-01-01T20:00:00.000000000,19.811067241833676,14.842929903397192
2014-01-01T21:00:00.000000000,19.545403150552662,14.178440487932107
2014-01-01T22:00:00.000000000,19.709972076527478,15.561067917873572
2014-01-01T23:00:00.000000000,20.30950306981584,15.45615752411959
2014-01-02T00:00:00.000000000,19.852811824852385,17.704817939623524
2014-01-02T01:00:00.000000000,19.06821008518992,20.050497102912402
2014-01-02T02:00:00.000000000,19.156043408444866,19.676465620086276
2014-01-02T03:00:00.000000000,18.194169875786528,21.311661188003825
2014-01-02T04:00:00.000000000,17.5988853668539,25.946256207023566
2014-01-02T05:00:00.000000000,16.961218551593298,31.00721672511429
2014-01-02T06:00:00.000000000,15.005263305906954,35.02722254363698
2014-01-02T07:00:00.000000000,12.838040698168781,39.19128468848601
