datetime,wspd,wdir
2014-01-01T01:00:00.000000000,11.171490166707622,211.50265225296974
2014-01-01T02:00:00.000000000,8.131015408203579,230.92768619187524
2014-01-01T03:00:00.000000000,4.223926439832853,245.71066900633684
2014-01-01T04:00:00.000000000,9.33636826575104,278.8569830290485
2014-01-01T05:00:00.000000000,18.699485834877677,273.60269115260496
2014-01-01T06:00:00.000000000,17.19182432320784,314.67604723163186
2014-01-01T07:00:00.000000000,15.683251939195138,343.18266223304056
2014-01-01T08:00:00.000000000,17.45193715496792,341.3703970004404
2014-01-01T09:00:00.000000000,18.68988731041041,348.6600266522831
2014-01-01T10:00:00.000000000,18.85146023345753,2.204084055616079
2014-01-01T11:00:00.000000000,17.858660998474853,22.598278456123808
2014-01-01T12:00:00.000000000,17.777347811754375,23.013445067759733
2014-01-01T13:00:00.000000000,17.218293896087644,15.71114253096971
2014-01-01T14:00:00.000000000,18.24425511894287,16.560127326152497
2014-01-01T15:00:00.000000000,17.97763840877975,15.031500179305965
2014-01-01T16:00:00.000000000,18.635843241382826,14.092171279708111
2014-01-01T17:00:00.000000000,18.713677882290213,16.013737167788577
2014-01-01T18:00:00.000000000,19.02455036057213,16.13672517867758
2014-01-01T19:00:00.000000000,19.445655589286265,17.701173158331414
2014-01-01T20:00:00.000000000,19.86411338966713,15.811678553409138
2014-01-01T21:00:00.000000000,19.742505833042674,16.289227984451486
2014-01-01T22:00:00.000000000,19.38284445889287,16.600149018095465
2014-01-01T23:00:00.000000000,19.89773008895158,16.53376124406367
2014-01-02T00:00:00.000000000,19.185681802530596,19.922512524379272
2014-01-02T01:00:00.000000000,18.597120354450677,22.652453830237278
2014-01-02T02:00:00.000000000,18.585972507948675,21.54381252358803
2014-01-02T03:00:00.000000000,17.708978686800876,24.122647171360995
2014-01-02T04:00:00.000000000,16.955607889591402,29.891582027360016
2014-01-02T05:00:00.000000000,16.228570502859576,33.469753221281735
2014-01-02T06:00:00.000000000,14.800394572601864,38.00231754830213
2014-01-02T07:00:00.000000000,13.092079693541324,40.19781993863194
2014-01-02T08:00:00.000000000,11.534087596699132,41.88107410992643
2014-01-02T09:00:00.000000000,10.762901244633673,41.98722436696187
2014-01-02T10:00:00.000000000,10.359928812496735,41.576128755069305
2014-01-02T11:00:00.000000000,9.46126973508313,43.393997010717726
2014-01-02T12:00:00.000000000,7.780676367658648,52.37529191997055
2014-01-02T13:00:00.000000000,6.590820993101449,49.84660417174791
2014-01-02T14:00:00.000000000,6.24272288156887,46.6226753713745
2014-01-02T15:00:00.000000000,6.58655214152418,40.61309865912193
2014-01-02T16:00:00.000000000,7.48853290037508,33.424811182603776
2014-01-02T17:00:00.000000000,7.694855529073744,28.105331615657747
2014-01-02T18:00:00.000000000,7.442487823302098,29.148071845713048
2014-01-02T19:00:00.000000000,6.430019060007266,35.265756745797034
2014-01-02T20:00:00.000000000,5.376453291901642,35.537677791974374
