datetime,wspd,wdir
2014-01-01T01:00:00.000000000,15.232692021385734,273.65279399926015
2014-01-01T02:00:00.000000000,21.24113012630609,266.7095074852273
2014-01-01T03:00:00.000000000,20.97652476006291,271.7136827087707
2014-01-01T04:00:00.000000000,22.701225160743903,271.18752363420793
2014-01-01T05:00:00.000000000,23.07095269836684,285.81736461067544
2014-01-01T06:00:00.000000000,18.929276812256106,296.0932055179608
2014-01-01T07:00:00.000000000,17.12638133838865,312.06781252684834
2014-01-01T08:00:00.000000000,18.083751082319427,352.1554569422209
2014-01-01T09:00:00.000000000,19.57157447776909,2.2894030164686114
2014-01-01T10:00:00.000000000,17.788013138325457,23.162237172356186
2014-01-01T11:00:00.000000000,17.227344381986203,27.111373083464514
2014-01-01T12:00:00.000000000,17.99984390181853,30.177806773014424
2014-01-01T13:00:00.000000000,17.651379224016562,23.220577913477484
2014-01-01T14:00:00.000000000,18.671197893426168,21.511514501138663
2014-01-01T15:00:00.000000000,19.37715111263603,22.92613205258658
2014-01-01T16:00:00.000000000,19.820427529968413,21.957379202857283
2014-01-01T17:00:00.000000000,20.70096878432021,22.87900329102763
2014-01-01T18:00:00.000000000,20.788160080272945,25.764912315616073
2014-01-01T19:00:00.000000000,20.860173003572555,26.544871308497477
2014-01-01T20:00:00.000000000,21.955109455358393,29.945441616816083
2014-01-01T21:00:00.000000000,22.445367100664836,32.647473615766785
2014-01-01T22:00:00.000000000,21.068079355037273,32.85890637237088
2014-01-01T23:00:00.000000000,20.219486761562674,34.77339809559339
2014-01-02T00:00:00.000000000,19.15775492038821,37.0089908441941
2014-01-02T01:00:00.000000000,18.294456187248567,36.20443597531096
2014-01-02T02:00:00.000000000,17.797991184310725,40.48764682600495
2014-01-02T03:00:00.000000000,17.244174116158806,46.069246085906286
2014-01-02T04:00:00.000000000,17.100573116994994,49.52229544171928
2014-01-02T05:00:00.000000000,16.42668364940664,51.787609450037394
2014-01-02T06:00:00.000000000,16.322287875142045,55.32456302541249
2014-01-02T07:00:00.000000000,14.87468788729109,58.99928154974447
2014-01-02T08:00:00.000000000,13.144078286232984,62.06882614812332
2014-01-02T09:00:00.000000000,11.994824861837799,65.36977160866388
2014-01-02T10:00:00.000000000,10.980013247631335,69.22985386638612
2014-01-02T11:00:00.000000000,9.878050712547438,65.65932849852749
2014-01-02T12:00:00.000000000,8.986603456821342,66.83496169168819
2014-01-02T13:00:00.000000000,6.865138543051085,71.65993549033897
2014-01-02T14:00:00.000000000,5.754688077926759,73.60849581670675
2014-01-02T15:00:00.000000000,4.131293929561836,68.18611968077448
2014-01-02T16:00:00.000000000,3.44508110353161,57.199184365611245
2014-01-02T17:00:00.000000000,1.6908171223906427,28.04337645224723
2014-01-02T18:00:00.000000000,1.244113040532962,17.010818574469
2014-01-02T19:00:00.000000000,3.2907429902143894,228.36416766518082
2014-01-02T20:00:00.000000000,4.341825689567165,227.4268279845284
2014-01-02T21:00:00.000000000,3.2661357756012843,239.63222754244214
2014-01-02T22:00:00.000000000,2.8505457215940124,260.7716145321393
2014-01-02T23:00:00.000000000,3.696535067083111,303.5675834176377
2014-01-03T00:00:00.000000000,4.945761073069721,322.7209519660488
2014-01-03T01:00:00.000000000,6.618024466010406,336.4037100486465
2014-01-03T02:00:00.000000000,7.951486544907281,341.675004355062
2014-01-03T03:00:00.000000000,10.666589263388445,351.4575138935428
2014-01-03T04:00:00.000000000,12.901167629580105,356.0573237139697
2014-01-03T05:00:00.000000000,13.526518131999456,355.86279172681895
2014-01-03T06:00:00.000000000,15.320712495683729,352.2550190141348
2014-01-03T07:00:00.000000000,18.015951276263305,350.51713808627693
2014-01-03T08:00:00.000000000,20.055876929281993,349.71429752111777
2014-01-03T09:00:00.000000000,19.891072569091367,354.8353546350577
2014-01-03T10:00:00.000000000,20.000968677535454,8.404204339125044
2014-01-03T11:00:00.000000000,19.216124486655463,9.883180925281522
2014-01-03T12:00:00.000000000,20.464657138441375,5.494357812243834
2014-01-03T13:00:00.000000000,19.87067635748415,359.8830607616158
2014-01-03T14:00:00.000000000,20.47160437826478,2.3022935092649277
2014-01-03T15:00:00.000000000,22.121358484407093,2.7160641895958406
2014-01-03T16:00:00.000000000,22.257780197035174,0.15526892401192072
2014-01-03T17:00:00.000000000,22.699248279414533,2.3005784121762645
2014-01-03T18:00:00.000000000,23.472757278021106,3.594231299367493
2014-01-03T19:00:00.000000000,23.113823975100054,5.7966289012342145
2014-01-03T20:00:00.000000000,21.8671813501594,9.294704233682808
2014-01-03T21:00:00.000000000,21.80743880758172,14.289921051660144
2014-01-03T22:00:00.000000000,20.625975881761846,18.285685013549426
