datetime,wspd,wdir
2014-01-01T01:00:00.000000000,15.795121837467143,217.08761827901884
2014-01-01T02:00:00.000000000,15.849485717179281,229.3498162357742
2014-01-01T03:00:00.000000000,15.413108648614006,252.19699936948078
2014-01-01T04:00:00.000000000,18.343359630048287,268.555272243914
2014-01-01T05:00:00.000000000,18.68143594669997,302.31838109916424
2014-01-01T06:00:00.000000000,19.341317671023,335.77053650259876
2014-01-01T07:00:00.000000000,16.36958073767899,337.74363186140596
2014-01-01T08:00:00.000000000,17.44580316881217,343.0451920917978
2014-01-01T09:00:00.000000000,17.96169826424458,5.631270286329766
2014-01-01T10:00:00.000000000,16.319025609283475,25.838835929322897
2014-01-01T11:00:00.000000000,16.005792449828412,25.884663372457055
2014-01-01T12:00:00.000000000,15.169569152028522,23.607751869147023
2014-01-01T13:00:00.000000000,15.384375452600729,17.15407130218574
2014-01-01T14:00:00.000000000,15.54317764253351,17.939528180788557
2014-01-01T15:00:00.000000000,16.653010728301172,16.707484872326006
2014-01-01T16:00:00.000000000,17.276840752335996,17.386173271368477
2014-01-01T17:00:00.000000000,17.471991250474368,18.04606951873035
2014-01-01T18:00:00.000000000,17.67442428531164,19.114112408519702
2014-01-01T19:00:00.000000000,17.645966519445576,18.84567029412574
2014-01-01T20:00:00.000000000,17.98262276046331,21.446416080790073
2014-01-01T21:00:00.000000000,17.4693738601927,21.976509865012588
2014-01-01T22:00:00.000000000,17.481858624807135,22.40242139529073
2014-01-01T23:00:00.000000000,16.840884154422195,23.76818152775462
2014-01-02T00:00:00.000000000,16.044753931664193,31.622125490945223
2014-01-02T01:00:00.000000000,16.022535016427288,30.626457749606175
2014-01-02T02:00:00.000000000,15.36701651229385,29.213039164403654
2014-01-02T03:00:00.000000000,15.052503968693502,36.89844675331784
2014-01-02T04:00:00.000000000,14.230798466705936,44.644130169378116
2014-01-02T05:00:00.000000000,13.872799401663018,50.2274830402709
2014-01-02T06:00:00.000000000,12.578617381378352,53.89308839926184
2014-01-02T07:00:00.000000000,11.577580105615706,53.34042773187059
2014-01-02T08:00:00.000000000,10.418474015674937,57.89260406687845
2014-01-02T09:00:00.000000000,8.564909696743847,58.30485298710647
2014-01-02T10:00:00.000000000,7.2596706261516095,54.531148670072696
2014-01-02T11:00:00.000000000,6.358778723165204,54.2790371019679
2014-01-02T12:00:00.000000000,6.0804250139475045,58.10700526405998
2014-01-02T13:00:00.000000000,4.253270650329402,40.948344668183324
2014-01-02T14:00:00.000000000,4.245141687756366,30.03786501482398
2014-01-02T15:00:00.000000000,4.879452195139685,19.92042853996668
2014-01-02T16:00:00.000000000,4.712019206242691,21.801409486351815
2014-01-02T17:00:00.000000000,5.10313793042298,18.56809673369827
2014-01-02T18:00:00.000000000,4.8250647664046955,16.557071375636667
